right i i think they'll be uh  you know in in the political area i suppose uh for for the most part politicians have	gone	through their a a good bit of their business life before they get into politics and and i think that that if that's the the situation for women they will have had their family life and their business life you know may be earlier and then move into politics	#telephone#	telephone_sw2865-ms98-a-trans.txt	go	spoken	OANC_spoken	5
um-hum they didn't call you for mother's day uh we were	gone	you weren't home huh	#telephone#	telephone_sw2866-ms98-a-trans.txt	go	spoken	OANC_spoken	5
my uh in fact i didn't ever even hardly ever even eat beef until i was about five or six years old as my daddy's theory was if you hunt it you better eat it until it's	gone	and then you go to the grocery store and buy what you need and so we always ate venison and it's still just about my favorite meat oh that's uh	#telephone#	telephone_sw2867-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah you know i i don't i don't have anybody in my family's ever	gone	to jail i i've never  known anybody personally who used a gun against themselves or you know or or someone else except well i guess i have in a couple of cases of suicide but still that's not exactly the criminal element that i think of as	#telephone#	telephone_sw2867-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah uh but he's been known to be	gone	for a month or two at a time and you know he'll say this is my itinerary i'm going here here and here and i'll be back in about two months yeah there are a lot of neat neat places to visit in America that's for sure we've i haven't been much to the south i haven't been in in Georgia or Florida	#telephone#	telephone_sw2868-ms98-a-trans.txt	go	spoken	OANC_spoken	5
two things that were obscure to what i was interested in in terms of um a career um i think part of the thing about schools today is too is the way the families have	gone	down the tubes the structure that now teachers play police officers you know their parenting their disciplinarians yeah i'm sure that has a definite effect	#telephone#	telephone_sw2869-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah did well did you ever see Home Alone no i never did i i heard it was really good i've never just haven't	gone	out to see it was that pretty funny that was a that was a that was a good one too	#telephone#	telephone_sw2871-ms98-a-trans.txt	go	spoken	OANC_spoken	5
we've uh we've just	gone	through some city elections here in in Plano for our city council for city council do you all have a mayor or	#telephone#	telephone_sw2872-ms98-a-trans.txt	go	spoken	OANC_spoken	5
right and any demand on the street no i know right that that uh after they've	gone	and done horrible things molested children and kill them and whatever that society has to pay uh upwards uh thirty thousand dollars a year to incarcerate them uh-huh	#telephone#	telephone_sw2879-ms98-a-trans.txt	go	spoken	OANC_spoken	5
uh-huh uh which has an exceedingly low crime rate and then we were transferred back here and when you're	gone	from some place like it for about six years as we were you really begin to see uh just how problematic just living is even suburban no matter where you are and how you're in Rome New York is that and and is that like near Albany or Syracuse	#telephone#	telephone_sw2879-ms98-a-trans.txt	go	spoken	OANC_spoken	5
uh-huh uh have a lot of heavy industry but it's kind of uh all the industry has	gone	south and uh now the Air Force is the largest employer in the uh area and uh uh-huh	#telephone#	telephone_sw2879-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah you don't notice it i think that's probably a really good idea you know you don't even think about it if it's	gone	you know so uh until you really need it and then all of a sudden you realize you've got a couple of thousand dollars built up someplace else um-hum	#telephone#	telephone_sw2884-ms98-a-trans.txt	go	spoken	OANC_spoken	5
you know or not and uh  we're probably stricter than most parents i know we are because i know that my children's friends even the youngest ones routinely see things that well i know that my kids have	gone	to things that i would never set foot in but they haven't	#telephone#	telephone_sw2891-ms98-a-trans.txt	go	spoken	OANC_spoken	5
that uh probation and stuff like that is uh becoming more and more prevalent uh prevalent and more people are getting out a year earlier and so there's less you know motivation for people to you know deterrent i guess the deterrent value has	gone	down i know it	#telephone#	telephone_sw2892-ms98-a-trans.txt	go	spoken	OANC_spoken	5
then again it's kind of hard to say where i would have	gone	had i been thinking about it back in high school	#telephone#	telephone_sw2899-ms98-a-trans.txt	go	spoken	OANC_spoken	5
um-hum yeah so you've	gone	yeah back to visit family	#telephone#	telephone_sw2912-ms98-a-trans.txt	go	spoken	OANC_spoken	5
miter box which is made for hobby works and i've had that for quite a few years now but i haven't really	gone	into that part i've been thinking about making um oh ladders and everything for my uh pocket parrot because they're hard to find toys for a pocket parrot they make them for parrots and they make them for cockatiels and a pocket parrot's between the two	#telephone#	telephone_sw2914-ms98-a-trans.txt	go	spoken	OANC_spoken	5
oh okay well that's a good idea uh and that's that helps people on fixed incomes and older people who have houses that have	gone	up in value a lot but who don't want to move out of them sure	#telephone#	telephone_sw2916-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah well i'm in Silicon Valley and they uh the the reason that the prices have	gone	up so high is that there just isn't anymore land left to build on most of the oh are you	#telephone#	telephone_sw2916-ms98-a-trans.txt	go	spoken	OANC_spoken	5
i can't open it it has electronic windows unfortunately electric windows and doors and the uh and the passenger window is	gone	you know it doesn't open any more but i'm not going to fix it because i'm going to sell it in a year yeah well you know uh things like that that go out you know if you replace them it's just so costly anyway	#telephone#	telephone_sw2922-ms98-a-trans.txt	go	spoken	OANC_spoken	5
um-hum i'll go downtown they have what they call Deep Ellum down here where a lot of local bands play and i've	gone	down there a few times um-hum	#telephone#	telephone_sw2923-ms98-a-trans.txt	go	spoken	OANC_spoken	5
obviously not only is they don't come around Rochester too often but um standing in line for hours on end doesn't really appeal to me either yeah yeah i used to go i when i first moved to Dallas several years ago i've	gone	to a few concerts but it just it just gets to be more of a hassle than it's worth yeah you get a lot of thirteen and fourteen year olds and it's just a crowd of little kids	#telephone#	telephone_sw2923-ms98-a-trans.txt	go	spoken	OANC_spoken	5
um-hum but you know surprisingly i i because you put such a commitment on education um your children probably could have	gone	to schools with uh uh a higher yeah	#telephone#	telephone_sw2926-ms98-a-trans.txt	go	spoken	OANC_spoken	5
and that price ought to has to include uh the cost of its disposal and it also has to include the cost of of any damage it inflicts on the environment and that's really where we as a capitalist society have	gone	have	#telephone#	telephone_sw2928-ms98-a-trans.txt	go	spoken	OANC_spoken	5
uh-huh that that's one of my main concerns i i have a friend that has their boy has been sick for several months and they just have found out what's the trouble and they have	gone	through uh one two three four five doctors and then a team of doctors	#telephone#	telephone_sw2929-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah my husband works  for a psych hospital and i know that they sometimes have to discharge people before they're really ready because their insurance won't let them stay any longer it frustrates him because they'll just be getting somebody to the point where they can really make some progress and then they're	gone	uh-huh	#telephone#	telephone_sw2933-ms98-a-trans.txt	go	spoken	OANC_spoken	5
right yeah i i i i i think that we're not paying anything off i mean obviously we're not paying anything off we w e've	gone	from the largest creditor to the largest debtor nation in the last ten years and yeah	#telephone#	telephone_sw2936-ms98-a-trans.txt	go	spoken	OANC_spoken	5
i just feel lazy and i feel like i've cheated myself and and i've	gone	through four months of that and i'm kind of like you know it's time to get back on yeah and you'd have yeah	#telephone#	telephone_sw2940-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yes i'm i'm i'm hoping i'm hoping have have you	gone	straight through yes i i graduated um college in eighty seven and i just went straight through	#telephone#	telephone_sw2942-ms98-a-trans.txt	go	spoken	OANC_spoken	5
um-hum and yet when that's	gone	um-hum  yeah	#telephone#	telephone_sw2943-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah i just going to say nineteen eighty four is come and is come and	gone	but it's here yeah	#telephone#	telephone_sw2944-ms98-a-trans.txt	go	spoken	OANC_spoken	5
right right that is the best time to go yeah and and usually it has been when we have	gone	it has been nice it has been hot but it is it is hot to me in the wintertime down there oh sure i mean	#telephone#	telephone_sw2950-ms98-a-trans.txt	go	spoken	OANC_spoken	5
uh-huh and uh he left it in the middle of the pond and that night he came out and the trap was	gone	and it was a raccoon that had taken it right	#telephone#	telephone_sw2954-ms98-a-trans.txt	go	spoken	OANC_spoken	5
um-hum no i agree a hundred percent a hundred percent i guess i was lucky because i was teaching and so i was able to just go to a class and teach when my son was little and so i'd be	gone	you know an hour and fifteen minutes or something at a stretch oh yeah that's great	#telephone#	telephone_sw2957-ms98-a-trans.txt	go	spoken	OANC_spoken	5
um because it is not a show that he just becomes these people and then he lives there for a while and then he is	gone	he has to do something positive to help them uh-huh	#telephone#	telephone_sw2960-ms98-a-trans.txt	go	spoken	OANC_spoken	5
you would see somebody get shot they would just fall down yeah and they were	gone	and and it wasn't uh not like today uh yeah	#telephone#	telephone_sw2960-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yes for people to to commit the crime uh to not to commit the crime is sort of	gone	away people have i don't know they just don't care any more the benefit i guess of crime outweighs what the deterrent is you know people that uh and yet there are there are so many there are so many people in prison i mean the prison population uh as far as i i uh you know my impression of it is that it's that it's doubled in the last ten years and tripled in the last twenty	#telephone#	telephone_sw2962-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah i think it's good that we do get a lot of variety in news coverage although uh TV networks and uh there are radio stations that uh specifically cater to the news but i can understand now why some of the newspaper's circulation has	gone	down because it's so much easier to watch the TV and keep at least ninety percent abreast and watching you know reading the newspaper and forget it	#telephone#	telephone_sw2966-ms98-a-trans.txt	go	spoken	OANC_spoken	5
uh but Dances With Wolves did not seem to have anything added it was just all legitimate kind of uh film and that is where reason why i suppose it won so many Oscars uh because it really was good even though it is such a long movie you know they said oh people won't won't be interested in a three hour movie but it certainly gotten good acclaim everywhere it has	gone	and it was shocking at the end too so yeah	#telephone#	telephone_sw2967-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah it is over with he is	gone	but back to gardening are you one of these uh	#telephone#	telephone_sw2969-ms98-a-trans.txt	go	spoken	OANC_spoken	5
it was really a nice late Spring day very comfortable just really was nice had plenty of rain and within three days time all of that moisture is	gone	the sun has come out and it is H O T  i mean big time hot the air conditioners in the buildings are saying oh no not again um-hum hm	#telephone#	telephone_sw2978-ms98-a-trans.txt	go	spoken	OANC_spoken	5
uh it's kind of an interesting uh interesting problem not having any one enemy to focus on as a society tends to uh let that go out of the mind you're no longer concerned with the the weapon systems and the the defense area so now that Russia's	gone	as a major focused on enemy uh that whole defense issue is just not quite as important to people's lives	#telephone#	telephone_sw2979-ms98-a-trans.txt	go	spoken	OANC_spoken	5
everywhere there's a mall there's bad crime though as a matter of fact this summer early early  actually earlier this spring i had	gone	to Collin Creek mall and my hubcaps were stolen yeah	#telephone#	telephone_sw2986-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah we've uh	gone	through that uh i remember my parents didn't do all those type things and so i made a special effort with my children to do things like that and even now with my grandchildren i feel it's a very important thing to be done right because if uh kids don't look up to you or or can't can't feel they can spend time with you they're going to find someone else and uh	#telephone#	telephone_sw2989-ms98-a-trans.txt	go	spoken	OANC_spoken	5
oh that's neat semi pro i guess musicians our daughter's	gone	uh	#telephone#	telephone_sw2990-ms98-a-trans.txt	go	spoken	OANC_spoken	5
that's true too and uh but the the atmosphere is just wonderful you do feel like you've	gone	out you know and done something when you go to a French restaurant or a restaurant downtown well as out here you might to another place	#telephone#	telephone_sw3000-ms98-a-trans.txt	go	spoken	OANC_spoken	5
my children are all	gone	already they're they're all out on their own uh-huh	#telephone#	telephone_sw3004-ms98-a-trans.txt	go	spoken	OANC_spoken	5
um-hum and uh they were of course	gone	while i was working working so it wasn't a problem i saw and i stayed home the rest of the time	#telephone#	telephone_sw3004-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yes i live in Dallas now i understand that um the the real estate market out there has really	gone	crazy up and down up and down yeah i think right now it's it's kind of bad uh i don't live in a house i live in an apartment	#telephone#	telephone_sw3011-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah uh year and a half prices have	gone	down which is totally new for northern Virginia it just never happened before so it's really surprising everybody  all the developers don't know what to do uh-huh just	#telephone#	telephone_sw3011-ms98-a-trans.txt	go	spoken	OANC_spoken	5
uh-huh then they'll turn a little bit gray you can tell if they've	gone	to long because they'll turn a little bit gray and they will be a little harder and i don't like that yeah	#telephone#	telephone_sw3013-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah like i think that uh again having	gone	through a period when i was out of work and had to buy health insurance on my own if you don't have a company supporting you in the uh picking up the major portion of your health insurance the cost is	#telephone#	telephone_sw3015-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah but here again the the doctor's practices in hospitals have	gone	become fairly sizeable businesses under themselves now uh you take a hospital uh the physical plant itself you have to pay your share of the operating of that um-hum	#telephone#	telephone_sw3015-ms98-a-trans.txt	go	spoken	OANC_spoken	5
um-hum in the past uh now now that it has	gone	off uh	#telephone#	telephone_sw3018-ms98-a-trans.txt	go	spoken	OANC_spoken	5
oh really yeah um and a friend of mine who had	gone	for a business trip to China and she just gave me this woman's name to contact and it would really be fun i think ideally with like two couples because you have a car and a driver uh-huh	#telephone#	telephone_sw3020-ms98-a-trans.txt	go	spoken	OANC_spoken	5
oh wow it's hysterical because my kids have to have a refried bean fix at least once a week  you know and it's like a week has	gone	by and we haven't had oh yeah	#telephone#	telephone_sw3031-ms98-a-trans.txt	go	spoken	OANC_spoken	5
although she herself had never really accepted Jesus or	gone	through any of the other uh Christian uh portions of of the faith repentance baptisms et cetera et cetera she had always felt a very strong uh	#telephone#	telephone_sw3038-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yes it was uh very moving too i uh i don't even remember seeing that advertised and it was probably here and	gone	fairly quickly well it was within oh	#telephone#	telephone_sw3038-ms98-a-trans.txt	go	spoken	OANC_spoken	5
maybe it well maybe that was um but there are no answers you know for being  i know and we we had  nothing to do with it we were not responsible but we still felt the thick blame for what had	gone	on we could have that that can make you crabby yes	#telephone#	telephone_sw3041-ms98-a-trans.txt	go	spoken	OANC_spoken	5
it's hard to plan anything outside just because they show up out of nowhere and then they're	gone	we've had some with really really high winds that have trashed trees and everything else it's just	#telephone#	telephone_sw3042-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah uh uh not a camp they're on a choir tour that's were they are so they're they're	gone	so it's just me and our older daughter here this week but um but you will um i i think that's neat that you're going to start a family and and um oh	#telephone#	telephone_sw3043-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah yeah um i know i'm a a writer by profession and uh when when i was first here in in Dallas or in Plano um and was finally able to this is oh been like fourteen years ago we moved here and i was finally able to afford a new typewriter and i got an IBM Selectric i thought i had died and	gone	to heaven because  i thought oh they're so wonderful well then um oh i have one of those yeah mine's broken at the moment but	#telephone#	telephone_sw3045-ms98-a-trans.txt	go	spoken	OANC_spoken	5
oh yes i i love that kind of cooking my uh unfortunately i am married to a man and have two children that eat about four things is he a meat and potato person  well all our family is is	gone	they are out on their own and uh right	#telephone#	telephone_sw3046-ms98-a-trans.txt	go	spoken	OANC_spoken	5
right yeah but uh we thought we were buying at the bottom of the market you know it could not possibly have	gone	any lower and so we were wrong oh five years ago yeah	#telephone#	telephone_sw3051-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah you that's right yeah they're meant for the that evening dessert and you know it's got to be	gone	or daddy gets into the you know the leftovers and puts about two more inches on his waistline and then he is  chastising himself afterwards right  and not very happy huh	#telephone#	telephone_sw3055-ms98-a-trans.txt	go	spoken	OANC_spoken	5
um-hum but she made arrangements so that when she was	gone	she didn't want her her children her other children burdened with his care um-hum	#telephone#	telephone_sw3057-ms98-a-trans.txt	go	spoken	OANC_spoken	5
that's right so he they she has made arrangements that when she she was	gone	that he would go into the nursing home um-hum	#telephone#	telephone_sw3057-ms98-a-trans.txt	go	spoken	OANC_spoken	5
uh-huh uh but on the other hand i'm not sure i would have	gone	otherwise and having	#telephone#	telephone_sw3059-ms98-a-trans.txt	go	spoken	OANC_spoken	5
and now i really do i'm i'm really becoming Texanized well have you ever	gone	to Austin City Limits i haven't but i watch it on i watch it on um television sometimes and and uh i've taken country western dance lessons oh yeah	#telephone#	telephone_sw3060-ms98-a-trans.txt	go	spoken	OANC_spoken	5
i know Eagles uh-huh okay well he was one of the original Eagles and he's broken off now and	gone	solo and he was in Dallas Saturday night and put on a wonderful concert he sang wow	#telephone#	telephone_sw3060-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah but um she's been a good dog to have and i don't know once she's	gone	i'm not sure if i'll get another animal or not well everybody always says no more  but i i think animals are really important in the family i	#telephone#	telephone_sw3061-ms98-a-trans.txt	go	spoken	OANC_spoken	5
and um of course now well people think you burn it it's	gone	but it's not	#telephone#	telephone_sw3063-ms98-a-trans.txt	go	spoken	OANC_spoken	5
well people think you burn it it's	gone	but it's not	#telephone#	telephone_sw3063-ms98-a-trans.txt	go	spoken	OANC_spoken	5
well do you find now though that even some doctors won't i've	gone	some doctors that say you know i was so used to doctors or medical care places taking credit cards and so many of them don't anymore um-hum	#telephone#	telephone_sw3064-ms98-a-trans.txt	go	spoken	OANC_spoken	5
and her husband finally said that's enough you know we can't have any more but it's amazing i have	gone	over there and the majority is they were two two large dogs and they're outdoors and the other three were in the house but you would never know that she had dogs uh-huh	#telephone#	telephone_sw3066-ms98-a-trans.txt	go	spoken	OANC_spoken	5
do you go back i haven't	gone	back lately in fact uh this past Sunday was the uh was the reunion but i didn't get to go uh i have is it choice or just business or	#telephone#	telephone_sw3067-ms98-a-trans.txt	go	spoken	OANC_spoken	5
uh i take my boys well i took them up till this year they're grown and	gone	from home now so they take their family but uh oh	#telephone#	telephone_sw3070-ms98-a-trans.txt	go	spoken	OANC_spoken	5
we have a biographer who who continues every year to save clippings on any family member and they're entered into a a wonderful uh scrap book and pictures of new babies and new people who have been added and and obituaries to those who are	gone	And it keeps the family alive even you know even though it's very fluid and they're very dedicated to that sure does that's wonderful	#telephone#	telephone_sw3070-ms98-a-trans.txt	go	spoken	OANC_spoken	5
and it was difficult to hold them together and then of course he died t wo years ago so and you know that family has	gone	down to one brother and one sister now oh	#telephone#	telephone_sw3070-ms98-a-trans.txt	go	spoken	OANC_spoken	5
other projects and not be stuck in this show since it's	gone	on for so long it looks like it looks like it might be one of these seven or eight year run things uh-huh	#telephone#	telephone_sw3073-ms98-a-trans.txt	go	spoken	OANC_spoken	5
oh i've never been on a cruise and we we really love cruises we've	gone	on Carnival Cruise Lines uh-huh	#telephone#	telephone_sw3075-ms98-a-trans.txt	go	spoken	OANC_spoken	5
uh-huh and uh we've	gone	fairly inexpensive from as most cruises go uh we usually book just a month before it's ready to go yeah	#telephone#	telephone_sw3075-ms98-a-trans.txt	go	spoken	OANC_spoken	5
uh-huh and where have you been on these cruises uh Nassau San Juan Saint Thomas we've been there twice we went two cruises that hit those islands but with different people we we've	gone	with friends each time i see	#telephone#	telephone_sw3075-ms98-a-trans.txt	go	spoken	OANC_spoken	5
and uh we've only	gone	on the seven day cruises uh-huh	#telephone#	telephone_sw3075-ms98-a-trans.txt	go	spoken	OANC_spoken	5
but i think seven days is long enough for us by that time we're ready to get home and get ba ck to our routine i think most vacations uh seven days is enough for us we've	gone	i think when we went to England and France we were there ten twelve days and that was pushing it a bit yeah	#telephone#	telephone_sw3075-ms98-a-trans.txt	go	spoken	OANC_spoken	5
it's real interesting this last um tax season i'm a student and the last tax season i had a just a part time job helping out in a tax office and the woman that owned the office was saying she'd had this business for oh probably seventeen or eighteen years and she was saying as the years have	gone	on there are fewer and fewer things that people can uh take off of their income tax deduct yeah	#telephone#	telephone_sw3077-ms98-a-trans.txt	go	spoken	OANC_spoken	5
Clarion University uh-huh uh-huh well you're you're the same age as my daughter because she just graduated from college this year too i'm a graduate student having	gone	back after many years so um oh	#telephone#	telephone_sw3077-ms98-a-trans.txt	go	spoken	OANC_spoken	5
uh-huh and then the more i think about it the more i think i'm paying in to something that i granted you know i'm paying for my grandparents but i'm never going to see that social security is going to be	gone	before i ever get any right	#telephone#	telephone_sw3077-ms98-a-trans.txt	go	spoken	OANC_spoken	5
oh really so and i've never	gone	back to it in the last in the intervening nineteen years it's just uh i i love to teach i don't want to have to deal with the discipline problems and so forth so that's a whole another story	#telephone#	telephone_sw3078-ms98-a-trans.txt	go	spoken	OANC_spoken	5
um have you	gone	to any of those places that uh you know like uh uh uh i guess the different names for them are like the Price Club or Sam's or Sam's um we have a Sam's not too far away but i haven't uh used it yet	#telephone#	telephone_sw3079-ms98-a-trans.txt	go	spoken	OANC_spoken	5
isn't that the truth  that's exactly the truth so really i think Sunday going to see Robin Hood was the first time i had	gone	with my husband to the show in a year probably well i have uh one son still at home and they went to see that the other day too liked it real well	#telephone#	telephone_sw3089-ms98-a-trans.txt	go	spoken	OANC_spoken	5
it helps quite a bit right yes we have used some of the coupons also at some of the places but uh that is i think one of our favorite our our most most favorite restaurant was LaLouve which was here on uh in north just off of Central Expressway in north Dallas but that's been	gone	several years now um-hum	#telephone#	telephone_sw3091-ms98-a-trans.txt	go	spoken	OANC_spoken	5
um-hum uh well it's just a shame all the restaurants that you know open and close you seems you go to one and find one that's your favorite and the next thing you know it's	gone	it's	#telephone#	telephone_sw3091-ms98-a-trans.txt	go	spoken	OANC_spoken	5
uh well it's just a shame all the restaurants that you know open and close you seems you go to one and find one that's your favorite and the next thing you know it's	gone	it's	#telephone#	telephone_sw3091-ms98-a-trans.txt	go	spoken	OANC_spoken	5
all right there are three or four of them here in town and we've	gone	to the one over on Midway and also to the one up in Plano matter of fact let's see we were there New Year's Eve at the one on Plano um-hum	#telephone#	telephone_sw3091-ms98-a-trans.txt	go	spoken	OANC_spoken	5
they are like i say right on the beach so it's uh oh where do you stay and my husband always wants to go to Destin we just haven't	gone	that direction yet it's a place called Jetty East uh J E T T Y E A S T	#telephone#	telephone_sw3093-ms98-a-trans.txt	go	spoken	OANC_spoken	5
uh in fact we stayed there on on our honeymoon we i had won a trip to the Bahamas but didn't get to take it on our honeymoon time so we instead went there uh and loved it just as much as as if we had	gone	to the Bahamas we in fact we stayed an extra day or so because we liked the uh the particular room uh uh uh oh	#telephone#	telephone_sw3093-ms98-a-trans.txt	go	spoken	OANC_spoken	5
but i do like that show a lot because it follows uh follows a good story line yeah i find that it seems to me and uh maybe this is as you get older i'm in my mid forties now but uh uh i guess from my vantage point i think the quality of TV has	gone	down or else my interests have changed because there were there were various series over the years that i would always make sure i watched and yet i find that now i'm	#telephone#	telephone_sw3094-ms98-a-trans.txt	go	spoken	OANC_spoken	5
uh but and i'm not making an excuse but we our priorities are a bit backward oh yes well they again the and i'm not knocking the civil rights program or anything like that but we've	gone	overboard to uh protect persons from being having their civil rights violated to the point where the person that is damaged is not	#telephone#	telephone_sw3095-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yes that's true which uh or should never have	gone	to court and then the amazing thing of course is how uh	#telephone#	telephone_sw3095-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah yeah you know hang out the	gone	fishing sign yeah  in it's truest sense right	#telephone#	telephone_sw3101-ms98-a-trans.txt	go	spoken	OANC_spoken	5
but i am not originally i am originally from Illinois but you know i have	gone	to college i guess a few different places but i think you know most for the most part you know the teachers have been pretty good and i have got out of it what i have what i have put into it	#telephone#	telephone_sw3102-ms98-a-trans.txt	go	spoken	OANC_spoken	5
uh-huh would definitely you know have	gone	now when i finished there then i got a scholarship to go to the Harvard University in Boston and that was uh i think that was probably one of the best things that had ever happened i mean i was uh-huh	#telephone#	telephone_sw3104-ms98-a-trans.txt	go	spoken	OANC_spoken	5
i think that uh you know that there needs to be a way that you know once someone has	gone	through you know a trial a trial i don't know how to fix it i mean it just seems like there	#telephone#	telephone_sw3105-ms98-a-trans.txt	go	spoken	OANC_spoken	5
um-hum we'd we've	gone	out uh with with he and his wife and that was really really disturbing	#telephone#	telephone_sw3105-ms98-a-trans.txt	go	spoken	OANC_spoken	5
that's reasonable i think	gone	through a couple years ago here where they uh will cover you much better if you go to their designated hospitals and now they're in the process of developing a list of of uh designated doctors uh so that	#telephone#	telephone_sw3107-ms98-a-trans.txt	go	spoken	OANC_spoken	5
right right well well also what i don't think is fair either is when you have like a say a rapist come in and and his attorney gets his sentences sentencing reduced because he's	gone	to a lesser charge like i don't know what assault or something or um-hum	#telephone#	telephone_sw3113-ms98-a-trans.txt	go	spoken	OANC_spoken	5
uh-huh so it's something that i end up kind of experimenting with with my girlfriends or maybe taking my girls out when he's	gone	and uh-huh	#telephone#	telephone_sw3116-ms98-a-trans.txt	go	spoken	OANC_spoken	5
i think that for me it's going to be one of those things yes i want to make sure it has a good education but i also want to keep it small enough that you can enjoy it because Texas to me was almost too big yeah i've heard that from people who have	gone	to Texas yeah i went to uh Iowa State which is also a big eight school like Oklahoma it's way too big	#telephone#	telephone_sw3117-ms98-a-trans.txt	go	spoken	OANC_spoken	5
Virginia was uh you know in the east it wasn't a you know it wasn't an Ivy League school but it was well it's quite a bit further and it was uh of the state schools that she could have	gone	to it was one of the cheapest yet one of the best too you know with the academics and the tradition and everything that is there uh she made a really good selection we thought and so uh she pretty much made that herself herself but she did have some others in the wings you know there's another school that she she would have have	#telephone#	telephone_sw3117-ms98-a-trans.txt	go	spoken	OANC_spoken	5
of the state schools that she could have	gone	to it was one of the cheapest yet one of the best too you know with the academics and the tradition and everything that is there uh she made a really good selection we thought and so uh she pretty much made that herself herself but she did have some others in the wings you know there's another school that she she would have have	#telephone#	telephone_sw3117-ms98-a-trans.txt	go	spoken	OANC_spoken	5
um it was Sweeper College it was about seven hundred and fifty students i had	gone	to a small school growing up uh	#telephone#	telephone_sw3120-ms98-a-trans.txt	go	spoken	OANC_spoken	5
she has her heart set on U T and um you know having	gone	to the University of Minnesota i know what a big university is like and um	#telephone#	telephone_sw3120-ms98-a-trans.txt	go	spoken	OANC_spoken	5
well in fact if we're getting ready to go on our vacation my little six year old now he's saying we need to buy a mother dog to take care of uh Copper while we're	gone	i said  you don't buy mother dogs you buy little puppies so they'd have company right well it really is fun to have two pets together um-hum yeah	#telephone#	telephone_sw3122-ms98-a-trans.txt	go	spoken	OANC_spoken	5
my first winter here i i came down in uh early eighty two and there was just a freak snowfall early one morning in December before couple days before Christmas it lasted only a few hours like by noon it was	gone	yeah yeah	#telephone#	telephone_sw3124-ms98-a-trans.txt	go	spoken	OANC_spoken	5
right and he cleaned that out real good and and i'm sure he lost some good ones that shouldn't have	gone	but in his type offense he was looking for youth and for uh uh uh to rebuild a new team and i think that was the reason why he cut all the players	#telephone#	telephone_sw3125-ms98-a-trans.txt	go	spoken	OANC_spoken	5
and i think also that oil man that uh that uh owns that oilman and his partners that own the team uh is interested in making a dollar and and they've certainly	gone	to uh great lengths to you know to bring the team back into Texas for spring training right	#telephone#	telephone_sw3125-ms98-a-trans.txt	go	spoken	OANC_spoken	5
oh i've	gone	up there camping like at Eisenhower State Park and i've observed fishing but i've never actually fished there uh-huh	#telephone#	telephone_sw3126-ms98-a-trans.txt	go	spoken	OANC_spoken	5
would be my guess so i don't i don't know how long we've	gone	but yeah oh i'm sure it's been adequate	#telephone#	telephone_sw3132-ms98-a-trans.txt	go	spoken	OANC_spoken	5
um-hum it really every youth that's ever	gone	really has felt that their life has been changed and it's changed their perspective and and that's just the two two weeks during during the summer so if two weeks um could have that kind of effect i would	#telephone#	telephone_sw3133-ms98-a-trans.txt	go	spoken	OANC_spoken	5
that's right that's right we just we just were on vacation and uh it was you know it was expensive plus i think you know for Pumpkin he didn't you know he didn't like it we were	gone	two weeks and that was hard on him to be boarded for two weeks yeah	#telephone#	telephone_sw3141-ms98-a-trans.txt	go	spoken	OANC_spoken	5
you're brave yes yes and once in a while things backfire i mean we've	gone	for Romanian food and Lebanese food and things like that and i'm not fond of some of those things but we'll try we'll try anything just about Ethiopian we've had Ethiopian oh God	#telephone#	telephone_sw3142-ms98-a-trans.txt	go	spoken	OANC_spoken	5
well we really enjoy prime rib too and uh actually the the Steak And Ale out here um we've	gone	to uh my in-laws also enjoy prime rib when they've had some of their specials on Sunday Monday or Tuesday night and uh the time we went the prime rib was really good	#telephone#	telephone_sw3146-ms98-a-trans.txt	go	spoken	OANC_spoken	5
yeah it's hard work but it's like you have to have a husband that makes very good money in order to do that i guess yeah the cost the cost of living has	gone	just sky rocketed	#telephone#	telephone_sw3157-ms98-a-trans.txt	go	spoken	OANC_spoken	5
um-hum well uh we just traded Buechele and i really liked him but but he's	gone	now  so i i guess uh Sierra i like to watch him bat right Ruben right he's supposed to be good	#telephone#	telephone_sw3160-ms98-a-trans.txt	go	spoken	OANC_spoken	5
