it it gets real easy when a mother is in a school or a father even for a teacher to every time some little thing	goes	wrong to run and pretty soon all you're hearing is negative things so it you know and those things need to be dealt with in the classroom by the teacher and not tattled necessarily right	#telephone#	telephone_sw3127-ms98-a-trans.txt	go	spoken	OANC_spoken	4
i don't want them to think that i'm going to come riding to the rescue where every time something happens but well they need to i mean any any child as far as that	goes	there's that there's that certain there's that  that fine line between A and C you know that you have you need to ride and all kids do they they need discipline right	#telephone#	telephone_sw3127-ms98-a-trans.txt	go	spoken	OANC_spoken	4
well she was almost ridiculous like she'd eat ice cream and cookies yes well you know that's part of the aging process that your taste buds	goes	back to the sweet taste it really is yeah uh-huh she'd	#telephone#	telephone_sw3131-ms98-a-trans.txt	go	spoken	OANC_spoken	4
is it primarily outdoor cat then or just yeah he is he comes in and he	goes	out he's he kind of yeah	#telephone#	telephone_sw3137-ms98-a-trans.txt	go	spoken	OANC_spoken	4
oh yeah those are good aren't they uh-huh on top of it for the crunchy and that's it you know and it it it	goes	and it's filling because of the rice um	#telephone#	telephone_sw3138-ms98-a-trans.txt	go	spoken	OANC_spoken	4
um situations where the woman	goes	back to work because that's what she wants to do you know oh rather than she needs the money just she wants the stimulating environment	#telephone#	telephone_sw3140-ms98-a-trans.txt	go	spoken	OANC_spoken	4
but do you have to let him outside for all his business and all yeah yeah yeah he	goes	out in the morning but see that's what would be hard for us since we're not there a lot	#telephone#	telephone_sw3141-ms98-a-trans.txt	go	spoken	OANC_spoken	4
yeah well unless you got a doggy door you know like my my aunt and uncle have a doggy door and their dog just	goes	in and out at will um-hum	#telephone#	telephone_sw3141-ms98-a-trans.txt	go	spoken	OANC_spoken	4
oh my well let me see was it well we went to see One Hundred And One Dalmatians last weekend and that may be no right before i went in the hospital my girlfriend said come on we're going to the movies and we won't well she	goes	all the time but i go maybe once every couple of months yeah	#telephone#	telephone_sw3144-ms98-a-trans.txt	go	spoken	OANC_spoken	4
who knows what the future will hold uh as far as energy	goes	i i think with solving some of the energy future energy problems we'll probably solve some of the pollution problems as well	#telephone#	telephone_sw3148-ms98-a-trans.txt	go	spoken	OANC_spoken	4
hm but i it it should be starting i would stay probably in the next month if if everything	goes	that uh i'm not sure all what we're gonna have to do whether we have three separate containers i really don't understand that part on what they've told you to separate everything	#telephone#	telephone_sw3156-ms98-a-trans.txt	go	spoken	OANC_spoken	4
the other thing that i've thought of on this is i wonder if there isn't enough money uh in our economy or in our system uh it seems like there's so much that	goes	to things that don't really do a whole lot of good i mean yeah they're kind of nice but we have such an affluent society society that i wonder if if we took a little from here and there and the other if we might wind up with a uh cure for just about everything of course then we wouldn't have any room to put people but that's	#telephone#	telephone_sw3161-ms98-a-trans.txt	go	spoken	OANC_spoken	4
um maybe uh you did a crime that was uh burglary or whatever and it	goes	into the court case or whatever and it's not highly publicized but when you get into these highly publicized cases where everybody knows details whether it's through the National Enquirer or whatever	#telephone#	telephone_sw3162-ms98-a-trans.txt	go	spoken	OANC_spoken	4
oh that and that always	goes	over real well and it's real easy how much chili sauce did you say	#telephone#	telephone_sw3167-ms98-a-trans.txt	go	spoken	OANC_spoken	4
i have been well i go quite a bit i travel about forty percent of my time but my vacations  my favorite spot is Las Vegas yeah Las Vegas well my dad	goes	there but i am not a betting man i've been there one time and i'll be honest i did not enjoy it no no really i are there any particular reason you're not into gambling or	#telephone#	telephone_sw3183-ms98-a-trans.txt	go	spoken	OANC_spoken	4
well that's what she said i went in there and i had all my books and i said now what do you want to know and i keep every single thing as i write the checks twice a month i enter it uh in either donations wherever it	goes	i do keep good records and so therefore this time i did not like having to go to someone else because i said well i've got all everything but	#telephone#	telephone_sw3192-ms98-a-trans.txt	go	spoken	OANC_spoken	4
um-hum because i have to pick it up and it just	goes	out with our trash and i guess i'm not as um recycling minded as i should be but uh that	#telephone#	telephone_sw3194-ms98-a-trans.txt	go	spoken	OANC_spoken	4
because i have to pick it up and it just	goes	out with our trash and i guess i'm not as um recycling minded as i should be but uh that	#telephone#	telephone_sw3194-ms98-a-trans.txt	go	spoken	OANC_spoken	4
well we  pretty well do um  several years we didn't and we found that we just weren't making the most of of what we had and so we we um  set aside a certain amount each week that	goes	for things that have to be paid for you know just our bills and then	#telephone#	telephone_sw3195-ms98-a-trans.txt	go	spoken	OANC_spoken	4
things that have to be paid for you know just our bills and then what's left we divvy up we try to save a little bit although we're not always successful and then the rest of it just	goes	for normal weekly needs well that's pretty much the way we do um or we did in the past i would say what right at this point our children are grown	#telephone#	telephone_sw3195-ms98-a-trans.txt	go	spoken	OANC_spoken	4
uh-huh probably four or five hundred dollars you know that	goes	on at that point and then it seems like	#telephone#	telephone_sw3196-ms98-a-trans.txt	go	spoken	OANC_spoken	4
oh yeah but that's as far as we go because i take them to a girl at work and she	goes	and cashes them in because you know i just uh-huh	#telephone#	telephone_sw3201-ms98-a-trans.txt	go	spoken	OANC_spoken	4
so uh that's that's a big savings right there in itself yeah see ours just	goes	in the regular trash it just you know there's not a whole lot and there are you know some places that yeah hm	#telephone#	telephone_sw3201-ms98-a-trans.txt	go	spoken	OANC_spoken	4
yeah going down there and i think we'll probably experience some of your weather although i think they have more humidity but um as far as the gardening and things like that	goes	i don't know uh yeah	#telephone#	telephone_sw3205-ms98-a-trans.txt	go	spoken	OANC_spoken	4
um-hum day care  two days a week they call it senior citizen day care but she	goes	to the senior citizen center oh really	#telephone#	telephone_sw3207-ms98-a-trans.txt	go	spoken	OANC_spoken	4
as far as the coldness of the temperatures and uh the first frost everything just happened three weeks early this year we'll have to see how it	goes	a couple weeks ago we were cooler than normal but then we were back to being warmer than normal this week or last week so just so we don't have one of those famous ice storms in the spring i	#telephone#	telephone_sw3215-ms98-a-trans.txt	go	spoken	OANC_spoken	4
i don't have to live through many any of those really a bad i mean nothing comparable i guess to what you've had before well i've only been here just a short time too so i haven't been through any of those either so i have in Michigan but in in Michigan you can get twelve inches of snow and life	goes	on you're right	#telephone#	telephone_sw3215-ms98-a-trans.txt	go	spoken	OANC_spoken	4
okay well i have a boy and he just went into middle school early  and i have a girl and she's in uh grade school and then i have a little boy who	goes	to uh they have something just before kindergarten and it's called Early Childhood and i have a young a young boy in that oh okay um-hum	#telephone#	telephone_sw3216-ms98-a-trans.txt	go	spoken	OANC_spoken	4
yeah yeah i know what you're talking about well we have a  a restaurant down here a lot of people won't even eat there but uh we like it it's Pancho's have you ever been there Mexican buffet uh-huh yes the all you can eat buffet my husband	goes	there for lunch and he just i mean he thinks it's  uh Mexican food Mexican food you know it's oh uh-huh	#telephone#	telephone_sw3222-ms98-a-trans.txt	go	spoken	OANC_spoken	4
um-hum and uh it	goes	you have to cook very little to go with it just some rice and some salad and that's about it you know uh-huh well what do you put in it	#telephone#	telephone_sw3225-ms98-a-trans.txt	go	spoken	OANC_spoken	4
um-hum well that's true and that still	goes	on you know and that and you know if um i go to Townsend he's got a new partner	#telephone#	telephone_sw3226-ms98-a-trans.txt	go	spoken	OANC_spoken	4
oh that's right the money	goes	to their heads or	#telephone#	telephone_sw3228-ms98-a-trans.txt	go	spoken	OANC_spoken	4
on the other hand sometimes it was easy they'd you know canned ravioli was was one of their favorites and so it was easy to yeah spaghetti's a pretty  staple every other week or so  so and it	goes	a long ways too so open a can of ravioli or	#telephone#	telephone_sw3229-ms98-a-trans.txt	go	spoken	OANC_spoken	4
um-hum so he stays with me till five thirty and then	goes	home and you know i have lots of kids because they know i'm there late i'm a slow mover to say the least but um they'll come in and say can i stay with you because i don't wanna go home to an empty house	#telephone#	telephone_sw3235-ms98-a-trans.txt	go	spoken	OANC_spoken	4
girls are nice aren't they anyway as far as clothing	goes	um my wardrobe changes all the time depending on my size  we go from regular kind of spring clothes	#telephone#	telephone_sw3245-ms98-a-trans.txt	go	spoken	OANC_spoken	4
and some ways it's like the idea of the alternative school calendar uh the way our calendar set up	goes	back to uh the days when we were primarily an agricultural country and people they needed the kids home to help with the farming and planting again the rest of the world	#telephone#	telephone_sw3248-ms98-a-trans.txt	go	spoken	OANC_spoken	4
yes right i think that's what	goes	you know really	#telephone#	telephone_sw3259-ms98-a-trans.txt	go	spoken	OANC_spoken	4
yeah that's neat makes makes it easier whenever somebody is trying to teach you a song you just go show me where it	goes	and i'll do it uh-huh	#telephone#	telephone_sw3264-ms98-a-trans.txt	go	spoken	OANC_spoken	4
do you think that the quality um it would would be as high the quality i think	goes	down um-hum when you have a universal system um yeah	#telephone#	telephone_sw3276-ms98-a-trans.txt	go	spoken	OANC_spoken	4
uh-huh uh-huh yeah plus if something	goes	wrong i'll know who to blame well i i think i'm getting too old for all that my uh i had four brothers and they used to drag me out underneath the car and stuff so i can i can do all that stuff but i i think i'd much prefer to pay the twenty two ninety five to to go and have it done now so i can get my hands dirty	#telephone#	telephone_sw3288-ms98-a-trans.txt	go	spoken	OANC_spoken	4
ooh there's a ridge that	goes	down from Tennessee through uh Georgia and into Alabama and uh i think it was called the um-hum	#telephone#	telephone_sw3293-ms98-a-trans.txt	go	spoken	OANC_spoken	4
right and i think one of the things we can do as far as the government	goes	is just to dispel some of the myths you know drinking from a water fountain will give you AIDS	#telephone#	telephone_sw3302-ms98-a-trans.txt	go	spoken	OANC_spoken	4
and it's a Himalayan longhair you hear of that cat having beauty appointments hair appointments she	goes	gets her hair done and comes home with a bow and the whole ten yards and it's just great  my mom takes it she thinks this is great you know uh-huh	#telephone#	telephone_sw3305-ms98-a-trans.txt	go	spoken	OANC_spoken	4
um i kept a monthly budget for so long i don't have one now but i sort of know where it is i know where my expenses are and how much i have to cover them how about you well i don't have anything um a budget written down per se but however i i know exactly where my money	goes	for the most part as far as expenses yes um-hum uh-huh	#telephone#	telephone_sw3307-ms98-a-trans.txt	go	spoken	OANC_spoken	4
in order to maintain it really is and then my mom and dad have that Blue Blue Cross Blue Shield and i think that	goes	up every month um-hum	#telephone#	telephone_sw3312-ms98-a-trans.txt	go	spoken	OANC_spoken	4
does he sleep in your house well  because we finally negotiated that i was losing my mind um he sleeps in the laundry room and then he	goes	out for the day but this this is a beautiful dog and he is wonderful with our little girls and he is he's comes from a purebred line and there's nothing you could say bad about him except that i was more of a cat or a small dog person that you could sit in the chair and cuddle	#telephone#	telephone_sw3325-ms98-a-trans.txt	go	spoken	OANC_spoken	4
boys oh yeah i i know that uh my daughter uh even though she	goes	out with the the sports and everything uh yeah she likes to watch the football for uh the kids  oh i'm sorry uh oh	#telephone#	telephone_sw3326-ms98-a-trans.txt	go	spoken	OANC_spoken	4
uh-oh that was a cat that hit the telephone get away cat gosh  i guess it's why they wanted to do on this type telephone because there's all kind of activity that	goes	on  but uh yeah my uh my kids are they're starting to grow up you know it's not gonna be too many more years before i uh uh you know they'll be gone and and uh there won't be as many activities do you uh	#telephone#	telephone_sw3326-ms98-a-trans.txt	go	spoken	OANC_spoken	4
yeah uh get there as far as uh traveling with them to look at different places we did do that and i would suggest a person always	goes	and looks at the school before they sign up yeah	#telephone#	telephone_sw3330-ms98-a-trans.txt	go	spoken	OANC_spoken	4
yeah i think it	goes	all the way back to the break up of the family to a certain extent and  and you know how we're gonna bring that back together right	#telephone#	telephone_sw3333-ms98-a-trans.txt	go	spoken	OANC_spoken	4
so i have all the information there um it's just that i haven't been very diligent at at really tracking it and following it well uh it's just like the money it's hard to keep track of it  as it	goes	out right right what do you do	#telephone#	telephone_sw3336-ms98-a-trans.txt	go	spoken	OANC_spoken	4
just like i bet you within five days a truck  where the uh a dump truck where the driver was uh high on marijuana i guess he smoked marijuana for lunch and uh drove his truck up the back of two small cars in a tunnel that	goes	underneath the uh a river that leads into the Chesapeake Bay oh my goodness	#telephone#	telephone_sw3340-ms98-a-trans.txt	go	spoken	OANC_spoken	4
uh you keep up with current events um somewhat yeah not not as well as i would like to probably but that's the way it	goes	somewhat	#telephone#	telephone_sw3345-ms98-a-trans.txt	go	spoken	OANC_spoken	4
uh so we've been spending don't don't don't tell me let me guess your warranty just ran out and now everything	goes	wrong right yes in fact   in fact on the battery uh	#telephone#	telephone_sw3358-ms98-a-trans.txt	go	spoken	OANC_spoken	4
uh-huh well but that that stuff is	goes	one notch beyond uh my tolerances so uh-huh	#telephone#	telephone_sw3359-ms98-a-trans.txt	go	spoken	OANC_spoken	4
oh dear and we couldn't get it to turn off and the next day my husband	goes	out there and he tries to get it off we turn the knob you know in the front that's supposed to turn the lights on and off and we turned everything we could and he took it in and um-hum um-hum	#telephone#	telephone_sw3363-ms98-a-trans.txt	go	spoken	OANC_spoken	4
it's been around awhile but it's not you know it's not from the eighteen hundreds or anything this is it's a book um it's written in the nineteen hundreds and it's written uh about what	goes	on in Washington you know in the Senate and the House and oh no that's not what i was thinking of	#telephone#	telephone_sw3366-ms98-a-trans.txt	go	spoken	OANC_spoken	4
bet you can and uh  so you know generally if you just kind of make make note of where everything	goes	as you're taking it off uh you can yeah	#telephone#	telephone_sw3378-ms98-a-trans.txt	go	spoken	OANC_spoken	4
um-hum well do you think that uh with the recession that everyone says is coming along and more women don't find work and have to stay home and the economy	goes	down do you think that would help um deter the crime raise and and increase raising of families	#telephone#	telephone_sw3390-ms98-a-trans.txt	go	spoken	OANC_spoken	4
yeah where you know the green glass	goes	in this clown's mouth and the tin cans go up to the alligator and and so we uh we don't recycle as much as we should but we do recycle newspapers and cans and bottles	#telephone#	telephone_sw3396-ms98-a-trans.txt	go	spoken	OANC_spoken	4
we have um three children and um they attend the public school here and are very active in a lot of the sports soccer and baseball and well my little girl	goes	to tap dance and my little one	#telephone#	telephone_sw3398-ms98-a-trans.txt	go	spoken	OANC_spoken	4
i i know that the the amount of or or how far your dollar	goes	probably more than anything has has greatly changed yeah i agree	#telephone#	telephone_sw3399-ms98-a-trans.txt	go	spoken	OANC_spoken	4
the recreational recreational facilities they have here are just unbelievable so i think that we get a good deal in the way that	goes	right	#telephone#	telephone_sw3413-ms98-a-trans.txt	go	spoken	OANC_spoken	4
um-hum and uh we have had as many on a Saturday night it starts on Friday and	goes	through Sunday and we've had as many on a uh Saturday night as about two hundred and fifty um now we would have group like that in Arkansas we'd have two hundred and fifty or three hundred	#telephone#	telephone_sw3424-ms98-a-trans.txt	go	spoken	OANC_spoken	4
oh that would that's fantastic exercise yeah he does it every day like a ritual once in a while or if he has a business meeting or if he  um someone invites him to lunch he'll he'll not go but  he	goes	um every every day and then he runs he's a runner too he runs  three mornings a week he gets up about five and and does his his deal  and some days he doesn't but then maybe he'll catch up on the weekend and go for a run  and um we basically	#telephone#	telephone_sw3425-ms98-a-trans.txt	go	spoken	OANC_spoken	4
yeah when you work a lot of your money	goes	to your clothes because you're trying to look nice like everybody else in the office yes	#telephone#	telephone_sw3434-ms98-a-trans.txt	go	spoken	OANC_spoken	4
yeah we've got tons up here but i don't know how do you feel about your game i guess that's a good question uh well i mean i'm not a serious golfer at all uh uh a friend of mine	goes	golfing a lot and he drags me out every now and then and i uh i don't have a i don't really even have a game i usually when i go out and play golf it's usually like at a at one of these par threes that you know you	#telephone#	telephone_sw3435-ms98-a-trans.txt	go	spoken	OANC_spoken	4
other times when i like when there's real exciting and there's one place here in Dallas where there's a woman on a trapeze and she she	goes	back and forth over the bar well that sounds different  i'd seen things like that in movies but it don't recall having ever been to a restaurant ever even close to a restaurant where that was an option	#telephone#	telephone_sw3436-ms98-a-trans.txt	go	spoken	OANC_spoken	4
oh yeah i've had um we go my family once a year	goes	up to the in the mountains around here it's to a place called Cup River and and camp out with the family and also a family reunion type thing and my uncle makes uh	#telephone#	telephone_sw3437-ms98-a-trans.txt	go	spoken	OANC_spoken	4
yes but so it's me i'm always i'm the guy that always	goes	to like Dillard's and i'll go in and charge something and and i'll have to give them my driver's license they'll have to look up the number because i'm never carrying a credit card same at my house	#telephone#	telephone_sw3439-ms98-a-trans.txt	go	spoken	OANC_spoken	4
Quantum Leap it's he changes he has a little buddy that's sort of like a conscience or something i'm not sure and he	goes	to a different time hm	#telephone#	telephone_sw3440-ms98-a-trans.txt	go	spoken	OANC_spoken	4
hm you know a time in the past it's sort of like a back to the future theme and he	goes	back and he changes things oh okay	#telephone#	telephone_sw3440-ms98-a-trans.txt	go	spoken	OANC_spoken	4
my husband's from New Jersey and one of his sisters says things that really sound funny to me and he doesn't pronounce them at all that way and that's one family right course i think everyb ody in New Jersey sounds a little bit funny but you you know how that	goes	oh God oh i agree  oh shoot	#telephone#	telephone_sw3443-ms98-a-trans.txt	go	spoken	OANC_spoken	4
oh yes my little boy	goes	to the Methodist um in Garland um-hum i'm real happy with that one oh does he	#telephone#	telephone_sw3451-ms98-a-trans.txt	go	spoken	OANC_spoken	4
uh-huh yeah because this is First United Methodist in Garland that he	goes	to and i'm real happy with that um-hum	#telephone#	telephone_sw3451-ms98-a-trans.txt	go	spoken	OANC_spoken	4
uh no not really i mean uh not the one i take now it's a it's a magazine and it	goes	into all the movies previewing the movies oh uh-huh	#telephone#	telephone_sw3458-ms98-a-trans.txt	go	spoken	OANC_spoken	4
in junior high but no that's about how it	goes	oh yeah they can't understand the words the heck's going on	#telephone#	telephone_sw3466-ms98-a-trans.txt	go	spoken	OANC_spoken	4
yeah and you know i i believe that if someone	goes	on welfare that's when you you know send them back to their country yeah but	#telephone#	telephone_sw3469-ms98-a-trans.txt	go	spoken	OANC_spoken	4
well well i think the cars do i don't think they have mechanics that can fix them that's the whole problem yeah that's probably and all this computerized stuff is fine and good but you know something	goes	wrong and and it seems like yep	#telephone#	telephone_sw3470-ms98-a-trans.txt	go	spoken	OANC_spoken	4
well well right like the Scantron you know they call it that	goes	through the machine i half the tests i take in school now are that way uh-huh	#telephone#	telephone_sw3477-ms98-a-trans.txt	go	spoken	OANC_spoken	4
uh four and two so i spend a lot of time with them  but uh whenever the weather's nice and uh we can get out i like to work in the garden a little bit uh get that mud up in your fingernails yeah yeah i know how it	goes	yeah yeah you know that's pretty relaxing to me like this	#telephone#	telephone_sw3483-ms98-a-trans.txt	go	spoken	OANC_spoken	4
got oh yes the the swing set that we have a little Jim Dandy uh made out of metal is okay but he's much too big for that and his imagination's much bigger so we we've got the monkey bars and the fort and you know it	goes	on and on and on hm uh-huh yeah	#telephone#	telephone_sw3483-ms98-a-trans.txt	go	spoken	OANC_spoken	4
and and now who knows maybe the kids in the neighborhood will wanna come to his house to play you know  so he always	goes	over their houses huh uh right now we always do because he says there's nothing to play with at our house so well okay so  i'd like to have my turn to be able to invite the kids because i i don't know about you but i love having the kids around it's fun	#telephone#	telephone_sw3483-ms98-a-trans.txt	go	spoken	OANC_spoken	4
yeah i i i like the kind where i sit on the bank and watch my bobber and when it	goes	down i pull a fish in yeah yeah	#telephone#	telephone_sw3494-ms98-a-trans.txt	go	spoken	OANC_spoken	4
um-hum i don't know it's some kind of a little drain shaft or something and and it makes a pool and then it	goes	on down the little creek that they dammed up to make the lake in the first place and they were there's a little pond kind of a yeah	#telephone#	telephone_sw3494-ms98-a-trans.txt	go	spoken	OANC_spoken	4
okay right okay and it seems like when the winds blow it's real it	goes	right through you it's really different from Utah's weather i thought Utah was cold but i think Iowa is a lot colder um	#telephone#	telephone_sw3497-ms98-a-trans.txt	go	spoken	OANC_spoken	4
right and i think again it kind of	goes	back to the same thing of you know being mediocre in everything that we do right yeah like  everybody not just people with problems um learn differently i mean	#telephone#	telephone_sw3498-ms98-a-trans.txt	go	spoken	OANC_spoken	4
it's time to to either you know put out or shut up yeah Bobby Witt gets forced into wins like seventeen games or whatever and they have the later ten game winning streak and they give him all kinds of money and then he just	goes	right down the tube and	#telephone#	telephone_sw3504-ms98-a-trans.txt	go	spoken	OANC_spoken	4
penalties yet on the other hand uh i don't know i mean there's things that seems like it's it's it's the right thing to do now you know i mean somebody as serial serial serial killer or somebody	goes	in and machine guns you know fifty fifty children in a school yard you kind of i don't know	#telephone#	telephone_sw3509-ms98-a-trans.txt	go	spoken	OANC_spoken	4
um-hum although there's a big story in the paper today a debate between two of the writers one saying the original crew was best and one saying that the new crew was best but uh you know the debate	goes	on i suppose yes well it'd be interesting to hear why people think that	#telephone#	telephone_sw3510-ms98-a-trans.txt	go	spoken	OANC_spoken	4
oh so he	goes	up for forty years with with a possibility of being out in ten um-hum	#telephone#	telephone_sw3511-ms98-a-trans.txt	go	spoken	OANC_spoken	4
so that it it would just be made available to everyone now other areas that i've worked in like in the chambers they would just have the candidates come and it would just you know that was not a lot lot of community involvement and those were people that would mostly vote anyway well i think part of the problem is the election	goes	on way too long in Britain you know they have a set period of time and and for campaign that's it in this country it seems like it's a continuous ongoing campaign it's a it's an ongoing campaign and it's expensive campaign and it it uh eliminates a lot of qualified people	#telephone#	telephone_sw3520-ms98-a-trans.txt	go	spoken	OANC_spoken	4
um-hum well she	goes	in and he says well i think this is what it is but uh you better go to the hospital and have one of these MRI things thousand dollars for this uh oh Magnetic uh Resonance uh Imaging type thing and my wife said well uh do i need that and he he says well uh	#telephone#	telephone_sw3537-ms98-a-trans.txt	go	spoken	OANC_spoken	4
and i says yeah i got problems with that i mean you know five million bucks isn't going to bring this kid back you know i mean as sorrowful as it is uh you know if the doctor is wrong you know it he should be pulled from his license but five million dollars and away he	goes	because insurance pays for it you know it it it it doesn't make logical sense to me but uh	#telephone#	telephone_sw3537-ms98-a-trans.txt	go	spoken	OANC_spoken	4
yeah it i mean gets you in the spirit but we have cold weather sometimes and most of our cold weather is in like January January and February but we had some cold weather in November so it's just crazy and uh you just don't know exactly what to expect when it	goes	like that do you kind of no  well yeah it it gets cold here it's just that it doesn't stay cold like i'm not sure how it is where you are but you know in the northern states it gets cold and stays cold all winter	#telephone#	telephone_sw3546-ms98-a-trans.txt	go	spoken	OANC_spoken	4
you know where where we are it's it's it's uh the edge of the desert i mean it's part of the Great Plains so in the day time in the summer it	goes	up to a hundred a hundred and ten at night it	#telephone#	telephone_sw3549-ms98-a-trans.txt	go	spoken	OANC_spoken	4
the immune system can at first slow down and you know the white blood cell count	goes	down which is and that's AIDS related complex but then when things get completely out of control and it basically hits bottom that's AIDS	#telephone#	telephone_sw3557-ms98-a-trans.txt	go	spoken	OANC_spoken	4
um well i think as as time as time	goes	on women will um definitely have a better better better role in the work place i think that you know the first wave of women in the work place in any substantial degree was in you know like in the seventies and eighties	#telephone#	telephone_sw3562-ms98-a-trans.txt	go	spoken	OANC_spoken	4
okay it almost	goes	by case by case yeah	#telephone#	telephone_sw3566-ms98-a-trans.txt	go	spoken	OANC_spoken	4
uh-huh but i'm very much aware of the crazy driving that	goes	on over there and you well you've got it and uh so having precious cargo in the car with me	#telephone#	telephone_sw3573-ms98-a-trans.txt	go	spoken	OANC_spoken	4
right right you know just sit he	goes	just sit back here and do this for a minute and i sat down and did it for about twenty seconds and said uh-huh	#telephone#	telephone_sw3575-ms98-a-trans.txt	go	spoken	OANC_spoken	4
yeah but you know we do everything together this this spring we got a thousand pine trees from the actually this fall what am i talking about two weeks ago as as far as that	goes	um-hum	#telephone#	telephone_sw3576-ms98-a-trans.txt	go	spoken	OANC_spoken	4
i mean you know uh and i think the i think the punishment should fit the crime or vice versa because you know a rapist	goes	out and for that guy to walk free if i mean he deserves to be executed as far as i'm concerned if they get the hard facts on him and he is guilty i mean you know this these people there's there's there's got to be a line drawn somewhere and uh not that i'm that hardened cold and cruel but	#telephone#	telephone_sw3578-ms98-a-trans.txt	go	spoken	OANC_spoken	4
i mean you know this these people there's there's there's got to be a line drawn somewhere and uh not that i'm that hardened cold and cruel but there just appears do you know i listened listened to the Chief of Police of Richardson talk about four or five years ago do you know a man	goes	out and commits robbery not capital punishment and not capital crime but robbery he get and he gets caught and gets sentenced to say eight years seven to ten or something like that you know he gets five days credit for everyday he serves it's like a bonus for God's sake	#telephone#	telephone_sw3578-ms98-a-trans.txt	go	spoken	OANC_spoken	4
right uh i'm in the uh the hunting type business so i sell firearms so it's different it's different for me because i know a lot of the product i sell	goes	for personal and you know in home protection uh-huh	#telephone#	telephone_sw3578-ms98-a-trans.txt	go	spoken	OANC_spoken	4
that's pretty good well i i do better than that everything	goes	on mine and then i've got a business too that i use it for charging computers on well i tell you then then i have an exact account of everything i've bought it's all printed out	#telephone#	telephone_sw3589-ms98-a-trans.txt	go	spoken	OANC_spoken	4
does it do any damage i mean you have floods or anything like that or uh some areas have had some flooding the worst flooding occurs in the spring time when some when our main river around here the Trinity River	goes	over its banks and causes damage but uh for the most part they've been trying to deal with that	#telephone#	telephone_sw3599-ms98-a-trans.txt	go	spoken	OANC_spoken	4
right if i have it do over again i will go with a major corporation because well gust because the guy retires and  there	goes	your warranty when he retires yeah	#telephone#	telephone_sw3600-ms98-a-trans.txt	go	spoken	OANC_spoken	4
oh and um i i suspect it'll be a full priced theater when this highway	goes	in but right now it's almost in the middle of nowhere oh	#telephone#	telephone_sw3602-ms98-a-trans.txt	go	spoken	OANC_spoken	4
Russia had ninety percent of them on Russian soil so they're still going to control the by and large the large amount of those well of course the question is what Gorbachev does i guess he	goes	and writes his memoirs or something he's been offered a position in the United States in Colorado to teach	#telephone#	telephone_sw3608-ms98-a-trans.txt	go	spoken	OANC_spoken	4
um-hum and maybe that	goes	to where it break it's breaking down the family bonds but i don't know of too many families that the women really work because they want to uh most of them	#telephone#	telephone_sw3610-ms98-a-trans.txt	go	spoken	OANC_spoken	4
yeah and see that's i couldn't do it i think that that'd be super tough just because the people that you learn to love you see dying off one by one and i think that would just be really i admire those who can i couldn't handle that personally yeah  i have a friend here  that i think her mother's like ninety seven or something and um she's been pleased well pleased with the care of course she	goes	every day uh-huh	#telephone#	telephone_sw3611-ms98-a-trans.txt	go	spoken	OANC_spoken	4
uh-huh well we we spend uh part of our time camping every year we go up into an area and our whole family	goes	my brothers and my brother and his family and my sisters and their families and we spend	#telephone#	telephone_sw3612-ms98-a-trans.txt	go	spoken	OANC_spoken	4
they're going to they're just going to open up we're going to have bigger rooms and and more room to work out then they've got new weights and and all this stuff so i go to the Y with a friend and that seems to help me stay motivated to to continue to work out well i i just do the self motivation i can do my fifty miles a week on the bike that's four times a week and then the three times the weights some days i do both and then some days it's one or the other just depending on how it	goes	i know on the weights and the bicycle like you know even even yesterday on Christmas day i was on the i did the the weights for a while and the bicycle but today i just do the bicycle because i can do the bicycle a couple of days in a row but the weights you have to do those every other day so	#telephone#	telephone_sw3617-ms98-a-trans.txt	go	spoken	OANC_spoken	4
yeah that they get maybe eighty cents of it	goes	to you know awareness i mean that's twenty cents only twenty cents for left for actual research and i mean i don't know maybe the Magic Johnson thing yeah	#telephone#	telephone_sw3620-ms98-a-trans.txt	go	spoken	OANC_spoken	4
i don't know it you know the uh funding situation seems to be the same for for so many of the major diseases so to speak the uh bulk of the money	goes	to administrative costs um-hum	#telephone#	telephone_sw3620-ms98-a-trans.txt	go	spoken	OANC_spoken	4
and uh had a had a lot of fun in it i i made uh a table with a shelf underneath that	goes	that's for my room and uh oh how nice	#telephone#	telephone_sw3625-ms98-a-trans.txt	go	spoken	OANC_spoken	4
those are kind of fun places we usually go over to Bear Lake in the summer which is uh kind of on the border of Idaho and Utah and  the lake	goes	on forever and that's real pretty over there too oh	#telephone#	telephone_sw3628-ms98-a-trans.txt	go	spoken	OANC_spoken	4
but well my husband finally just put his foot down and he said we're not gonna buy any of these anymore and if it	goes	out well you know i don't know if	#telephone#	telephone_sw3633-ms98-a-trans.txt	go	spoken	OANC_spoken	4
right if the ball	goes	in they get two points football everybody falls on top of each other and it's real difficult to say um-hum	#telephone#	telephone_sw3637-ms98-a-trans.txt	go	spoken	OANC_spoken	4
oh and i mean even with a guy Gorbachev	goes	to his office to clean out his desk for the next day and Yeltsin is already there sitting there uh-huh	#telephone#	telephone_sw3641-ms98-a-trans.txt	go	spoken	OANC_spoken	4
