um-hum um-hum but uh there is some there has been some resentment with Orientals in the Black community because they've started businesses there and the Blacks resent them	coming	in and taking their money and there's been some violence because of it oh that's really sad	#telephone#	telephone_sw2709-ms98-a-trans.txt	come	spoken	OANC_spoken	2
uh you know the there is too big of a concentration	coming	all at once to to allow for adequate melting into the society um-hum um-hum	#telephone#	telephone_sw2709-ms98-a-trans.txt	come	spoken	OANC_spoken	2
um-hum perhaps and i and even if i i really wish i knew the situations they were going back to or	coming	from you don't know any of that and you feel you know you can't put yourself in their shoes or really understand them unless um-hum	#telephone#	telephone_sw2709-ms98-a-trans.txt	come	spoken	OANC_spoken	2
oh did you kind of curbed uh us going out so much is that uh there was so many movies i didn't see when they came out beforehand that uh i know are	coming	out on video that you yeah going out	#telephone#	telephone_sw2712-ms98-a-trans.txt	come	spoken	OANC_spoken	2
i want to see that movie uh A Kiss Before oh Kiss Before Dying or something like that i've just seen advertised but i guess i haven't kept up on the movies that are out right just	coming	out right now you die before yeah something like that	#telephone#	telephone_sw2712-ms98-a-trans.txt	come	spoken	OANC_spoken	2
uh-huh star value i don't really go see movies because it's like Robert Redford was in Havana and and boy that looked like a bad movie just in the	coming	attractions and i said and i said boy yeah	#telephone#	telephone_sw2712-ms98-a-trans.txt	come	spoken	OANC_spoken	2
you just eat when you have something to eat you just go in and you don't know when you're	coming	out right	#telephone#	telephone_sw2715-ms98-a-trans.txt	come	spoken	OANC_spoken	2
mistakes you know everybody makes mistakes unfortunately and and it shouldn't be a billion dollar you know industry it should be i made a mistake and this is this is fair compensation not so is i guess yeah i think that's the legal part it	coming	in to too that i wonder if we should have a limit on how much people can sue for yeah that is a big problem	#telephone#	telephone_sw2716-ms98-a-trans.txt	come	spoken	OANC_spoken	2
oh wow and uh it it's it 's really	coming	around i guess i need to go over there and just drive around and look	#telephone#	telephone_sw2719-ms98-a-trans.txt	come	spoken	OANC_spoken	2
um-hum and it got to a point where he said that the administrators were	coming	to him just about every year having him downgrade his English exams because too many students were failing them oh that's not good	#telephone#	telephone_sw2720-ms98-a-trans.txt	come	spoken	OANC_spoken	2
um-hum i've it's kind of funny i'd called this number and i just reading through a a bicycle magazine and going through all the different tours	coming	up i mean around Texas you got yeah yeah	#telephone#	telephone_sw2724-ms98-a-trans.txt	come	spoken	OANC_spoken	2
hm and it's free you just go to the bike shock bike bike shop and pick it up and it's got all the rides	coming	up so i guess i'm gonna be busy about every Saturday this summer going to a different ride yeah see a little bit of Texas i've never seen before oh that's terrific	#telephone#	telephone_sw2724-ms98-a-trans.txt	come	spoken	OANC_spoken	2
oh yeah yeah i try to go someplace pretty different you know every week i rotate around um about four different routes um from my house or i'll sometimes come in to school it's nice	coming	it's nice it's nice riding to school because it's all along a canal path um because it's just it's along the Erie Canal up here  uh University of Rochester	#telephone#	telephone_sw2724-ms98-a-trans.txt	come	spoken	OANC_spoken	2
uh-huh and they've lived there and have it all built up you know they've got a whole garden and trees and everything so it's not like we're uh kind of secluded you know we don't have a neighbor's fence	coming	up to ours hum	#telephone#	telephone_sw2726-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yeah in certain respects i feel like that the uh uh Reagan administration	coming	right off the Carter administration did tend to bring back a more aggressive uh uh aspect to the human rights issues and the sort of things that democracy in this country has really stood for and and you know and uh brought it back to the limelight compared to the sixties and seventies	#telephone#	telephone_sw2732-ms98-a-trans.txt	come	spoken	OANC_spoken	2
uh but i absolutely loved that automobile  and you know it wasn't that i'd driving around down there we might have got sixteen to eighteen miles per gallon but on the trip down and back i filled up both	coming	and going so i knew what i actually got on the trip and it was about twenty four miles a gallon um-hum	#telephone#	telephone_sw2733-ms98-a-trans.txt	come	spoken	OANC_spoken	2
you know for quite some time just about every one of the states had given up the death penalty but now it's	coming	back into favor uh yes well they find it is more deterrent	#telephone#	telephone_sw2734-ms98-a-trans.txt	come	spoken	OANC_spoken	2
maybe they've changed their minds you know compare the figures i think that's where they're uh they're	coming	from the uh	#telephone#	telephone_sw2734-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yeah so i have my own putters and and you know some some equipment but um the only thing that i would probably watch is like things that are local like the Byron Nelson Classic that's	coming	up uh-huh	#telephone#	telephone_sw2737-ms98-a-trans.txt	come	spoken	OANC_spoken	2
uh-huh um and then there's another one out let me see off of one twenty one	coming	up pretty soon so i like to watch things that are close uh by to see if there's any names that are familiar with Texas oh yeah yeah i we don't have a TV so we don't watch much golf	#telephone#	telephone_sw2737-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yeah the uh new generation or whatever the up and	coming	people are all are moving out this direction and uh the new it's funny to see how the different stores are now changing uh to the um um-hum	#telephone#	telephone_sw2738-ms98-a-trans.txt	come	spoken	OANC_spoken	2
uh-huh and they just pretty much know how much they have	coming	in you know and they just make sure they don't buy over uh-huh	#telephone#	telephone_sw2742-ms98-a-trans.txt	come	spoken	OANC_spoken	2
and uh we've actually sat down and wrote out how much everything's going to cost and you know making sure we have enough for everything and going from there well now then i guess that's really you know the the idea of budgeting we know you know how much money's going to be	coming	in and we know what we have to spend so we don't uh you know we don't go out and spend a lot of money that for one thing when we need it for something else	#telephone#	telephone_sw2742-ms98-a-trans.txt	come	spoken	OANC_spoken	2
i would guess so i think the last thing we really did was was uh we had some gutters put up um and uh that made a big difference in terms of i mean the water was	coming	off the roof and just destroying the lawn i we moved here from uh from New England about uh three years ago	#telephone#	telephone_sw2746-ms98-a-trans.txt	come	spoken	OANC_spoken	2
and then the rest of it is just you know goes to the landfill i guess or whatever they whatever they incinerate it maybe yeah we  uh we're	coming	to that here you know in the metroplex is getting big enough that um it'll happen i i grew up in a uh kind of a a rural area of of west Texas and New Mexico where that just wasn't a problem matter of fact till recently we burned trash you know we had the big barrels out in in the alley	#telephone#	telephone_sw2747-ms98-a-trans.txt	come	spoken	OANC_spoken	2
uh so that maybe they'd be attracted more to bring their families now i've never gotten all my family to come before but this year i have uh several married daughters and and sons whose families are	coming	en masse so it it it looks to be a lot more interesting activity this is what how did you pick uh	#telephone#	telephone_sw2750-ms98-a-trans.txt	come	spoken	OANC_spoken	2
oh really and and and or on overtime so we don't involve the the uh production process okay of of personnel	coming	to our classes and we set up and establish these uh-huh	#telephone#	telephone_sw2762-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yeah	coming	in and and top notch uh mechanical type people and they want to do better so they of come they they jump right on it	#telephone#	telephone_sw2762-ms98-a-trans.txt	come	spoken	OANC_spoken	2
good nice talking to you if i can will um good luck on it well thank you and uh i guess i'll brace myself for a heavy storm	coming	my way oh you you please do	#telephone#	telephone_sw2763-ms98-a-trans.txt	come	spoken	OANC_spoken	2
uh-huh that is great for that that will be something you know they would look forward to if they knew you know that the puppy is	coming	on Wednesday yeah	#telephone#	telephone_sw2768-ms98-a-trans.txt	come	spoken	OANC_spoken	2
way the US has reacted in the Middle East well i i i was uh it was favorable i i just uh i think the sanctions would have worked uh but it would have taken longer and uh now with all this stuff	coming	out with Woodward's book and everything uh and then i saw a Nightline program last night about all the uh funding of uh Hussein uh back as early as eighty nineteen eighty six so uh	#telephone#	telephone_sw2773-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yes yes that's awful um uh Howard and i were talking about home repair the other night in uh in connection with Scouting you got a Scouter uh	coming	up and uh uh i think it's neat for for young people to learn how to uh take care of their	#telephone#	telephone_sw2774-ms98-a-trans.txt	come	spoken	OANC_spoken	2
very much you know i usually have got flowers	coming	out the gazoo but i've i haven't done that yet i've had finals this week so uh uh oh	#telephone#	telephone_sw2775-ms98-a-trans.txt	come	spoken	OANC_spoken	2
um i mean i think that was the real mistake they should have seen that	coming	it's that was like giving away free money oh sure we'll continue to insure insure you cheaply but you can you know do whatever you want with the way you loan the money well	#telephone#	telephone_sw2779-ms98-a-trans.txt	come	spoken	OANC_spoken	2
uh i was curious you know if they just want to talk about the words of uh related to clothing that polyester was	coming	back have you heard that uh i saw it on the TV that the models were no	#telephone#	telephone_sw2781-ms98-a-trans.txt	come	spoken	OANC_spoken	2
whether that affects how you dress i can imagine uh the last thing i heard about fashion i think i mentioned it yesterday was that wide ties were	coming	back right yeah i uh	#telephone#	telephone_sw2781-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yes two two three times in the spring when the uh caterpillars are are	coming	along because what they do this this uh Bacillus um the worms ingest it and it expands in their in their um digestive tract and they die	#telephone#	telephone_sw2785-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yeah yeah that's you know and it's not real expensive uh you know uh lot of times they can share rides	coming	back and forth if they you know have people in the local area that live near them but uh well and you know i think if they know that they can't get home all the time then they they're more brave they know they are going to have to forge some new relationships and you know be	#telephone#	telephone_sw2786-ms98-a-trans.txt	come	spoken	OANC_spoken	2
if there was some way for for women to to stay home even if they could work you know there are a lot of jobs that are	coming	about like in computers at home and those types of things that would um-hum	#telephone#	telephone_sw2790-ms98-a-trans.txt	come	spoken	OANC_spoken	2
i don't either if i'm shedding then i don't want to know about it as long as i don't can't see i well i let a guy talk me into uh a water softener when i first moved out here a twenty six hundred dollars we i just panicked after well he kind of scared me he just was really uh	coming	on strong and he just almost threatening me and he stayed until about ten o'clock at night and course uh-huh	#telephone#	telephone_sw2798-ms98-a-trans.txt	come	spoken	OANC_spoken	2
right well that's kind of the way we were	coming	it's it's uh i guess for that very reason that that uh uh-huh	#telephone#	telephone_sw2800-ms98-a-trans.txt	come	spoken	OANC_spoken	2
um-hum um-hum what do you think about that because it's it's you know the money's	coming	from us here that live here and work here and well	#telephone#	telephone_sw2810-ms98-a-trans.txt	come	spoken	OANC_spoken	2
women yeah the changing roles of women how roles changed and what do you see	coming	in the future oh okay that's not a broad enough topic	#telephone#	telephone_sw2812-ms98-a-trans.txt	come	spoken	OANC_spoken	2
um-hum you know i can i still can have another career i mean i've worked for over fifteen years in what i've done and i mean so when you're saying quick um i think that's probably one thing that your generation	coming	up after mine is thinking that um yeah yeah	#telephone#	telephone_sw2812-ms98-a-trans.txt	come	spoken	OANC_spoken	2
um-hum uh a professional singer but i think i'm too old now and i'm twenty three because everyone i've seen	coming	up they're fifteen oh you're not no	#telephone#	telephone_sw2812-ms98-a-trans.txt	come	spoken	OANC_spoken	2
oh well no question about it well i just you know i'm really glad to see us a world	coming	back to this and yeah it's really	#telephone#	telephone_sw2815-ms98-a-trans.txt	come	spoken	OANC_spoken	2
no question about it well i just you know i'm really glad to see us a world	coming	back to this and yeah it's really	#telephone#	telephone_sw2815-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yeah and and it stays low a lot well are your are your children now do you feel comfortable um with them	coming	home after school until you and your wife get home or absolutely not	#telephone#	telephone_sw2818-ms98-a-trans.txt	come	spoken	OANC_spoken	2
i've i don't think i see much wrong with it um if i owned a company and i wanted to make sure that it was run smoothly and that the people that i had uh	coming	in uh were trust worthy et cetera and so on i think i would i would uh probably do the random testing just to insure that my company uh runs safely and smoothly	#telephone#	telephone_sw2820-ms98-a-trans.txt	come	spoken	OANC_spoken	2
um boy but other than that i don't know we we do our share of pizza eating too but it's more like uh go get it and carry it in because we're too cheap to pay the delivery  and i don't like strange people	coming	to my door um oh	#telephone#	telephone_sw2821-ms98-a-trans.txt	come	spoken	OANC_spoken	2
so now i'm wanting for my little boy's birthday is	coming	up and i was thinking about getting him just one of those little i know i they've got toy computers more or less just for kids who just starting and he'll be four	#telephone#	telephone_sw2822-ms98-a-trans.txt	come	spoken	OANC_spoken	2
that's true i also being involved in the school system see so many of problem children	coming	from their parents um children who will lie and cheat and you approach their parents and their parents are constantly justify them rather than to	#telephone#	telephone_sw2826-ms98-a-trans.txt	come	spoken	OANC_spoken	2
um-hum as we were	coming	up and uh that basically is the extent to which our our family has been directly you know they've always been involved my parents through the the PTA organization and my mother was on the school board for eight years	#telephone#	telephone_sw2828-ms98-a-trans.txt	come	spoken	OANC_spoken	2
um well that that's a good question and go back to things like tax free IRAs and like that they wound up	coming	back yeah i agree with that that that's i uh	#telephone#	telephone_sw2831-ms98-a-trans.txt	come	spoken	OANC_spoken	2
oh no i had water	coming	in every light fixture that's yeah	#telephone#	telephone_sw2832-ms98-a-trans.txt	come	spoken	OANC_spoken	2
that's yeah i had water	coming	in everything that was in the ceiling everywhere and i mean it filled up my light fixtures because they're the old kind uh-huh	#telephone#	telephone_sw2832-ms98-a-trans.txt	come	spoken	OANC_spoken	2
had uh overdone something i don't know but it was leaking just pouring water and it all went through to her roof and it was	coming	out of the lights fixtures oh	#telephone#	telephone_sw2832-ms98-a-trans.txt	come	spoken	OANC_spoken	2
and that kind of thing yeah certainly ten years ago uh VCRs were just	coming	on the market so that's made a significant difference in the way i watch television for instance because uh now i almost never watch a TV program when it's on	#telephone#	telephone_sw2835-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yeah about the only circumstances that they'd be of any value is when you happen to already know that the the person was	coming	your way if once you're surprised it's too late and and the rare circumstances you know the very few of those burglaries actually occur in such a way that you knew the guy was	#telephone#	telephone_sw2838-ms98-a-trans.txt	come	spoken	OANC_spoken	2
right uh in the school system these are children that are born with low deficit attention deficit and gosh what's going to happen when these kids start	coming	into the school system that that's really scary right	#telephone#	telephone_sw2840-ms98-a-trans.txt	come	spoken	OANC_spoken	2
um at the same time i've seen we we have a uh an international population there's no bridge area for students	coming	out of the ESOL which is English for Speakers of Other Languages program the once they're past ESOL they get out they got thrown right into the total mainstream uh-huh	#telephone#	telephone_sw2840-ms98-a-trans.txt	come	spoken	OANC_spoken	2
huh and uh there's uh uh a movie	coming	out uh gosh what's the name of that it's already out matter of fact it's been advertised on TV um about a guy that falls over he he gets killed somehow or another and he comes back as a woman	#telephone#	telephone_sw2841-ms98-a-trans.txt	come	spoken	OANC_spoken	2
um-hum well i'm calling here from work and i've got another call	coming	in so i'd better let you go okay bye all right good to talk to you um-hum bye now	#telephone#	telephone_sw2845-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yeah yeah they are and i really even all the fast foods they're	coming	out with the grilled chicken and i eat a lot of those you know and even if i yeah yeah	#telephone#	telephone_sw2852-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yeah but Dallas has really got a lot of good restaurants they really do i think Dallas is a very uh up and	coming	area i think it's uh yeah they just	#telephone#	telephone_sw2852-ms98-a-trans.txt	come	spoken	OANC_spoken	2
what do you mean they get people all right say just per se my husband's friend that you know knew that a pee test was	coming	up he would ask my husband to do it for him  i mean not that my husband did it but oh yeah oh my God yeah are you serious and and it would actually work like they could get away with it	#telephone#	telephone_sw2853-ms98-a-trans.txt	come	spoken	OANC_spoken	2
um-hum no i'm not saying my husband did it but he's told me it's went on but his buddy would be	coming	through the line hey Ken i can't do this can you do it for me um-hum um-hum	#telephone#	telephone_sw2853-ms98-a-trans.txt	come	spoken	OANC_spoken	2
uh-huh i know it take care of their lawn as beautiful beautiful lawn and i come over and look at my lawn and this nicely cut crabgrass and uh dandelions and plantains and everything else under the sun	coming	up i know it	#telephone#	telephone_sw2861-ms98-a-trans.txt	come	spoken	OANC_spoken	2
and the the noise isn't real i say i can't hear this and when i lived in Orlando i couldn't hear the airplanes either i guess if i lived right on the flight pattern it would be different but uh i don't i like i like to watch airplanes a fact i can lay in my bed at night and watch the planes	coming	in DFW and i'm i i know if they're two seconds apart or just watch the lights come over they must come all in from the same pattern	#telephone#	telephone_sw2861-ms98-a-trans.txt	come	spoken	OANC_spoken	2
God that's a that's a lot that's a lot of a lot of guy	coming	down on you yeah	#telephone#	telephone_sw2862-ms98-a-trans.txt	come	spoken	OANC_spoken	2
well and don't you think that you do see more women who are um be	coming	part of middle management yes i i i that's even even uh upper management is is uh i think is going to be a a	#telephone#	telephone_sw2865-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yeah right now Kevin Costner i mean he's starring in everything he's doing the Kennedy movie that's	coming	out um and there's one yeah  yeah starring Kevin Costner	#telephone#	telephone_sw2871-ms98-a-trans.txt	come	spoken	OANC_spoken	2
another Kennedy movie huh and let me see what else um he's doing some other movie i can't i think Robin Hood that's it the Robin Hood movie	coming	out and he's going to be in also and let me see what else have i seen what have you seen	#telephone#	telephone_sw2871-ms98-a-trans.txt	come	spoken	OANC_spoken	2
those women sometimes pick up on those kids emotional needs and might you know be aware of those things	coming	or going from school where maybe the men don't always you know they're just there to drive the bus you know and the women are more well i saw uh the the superintendent that we've had was being considered for the superintendent in the Boston area	#telephone#	telephone_sw2872-ms98-a-trans.txt	come	spoken	OANC_spoken	2
i wondered yeah i wondered everybody has their their favorite you know maybe not the the big name player but uh yeah he's playing a vital role he he's playing for Portland he's playing for Portland he's i mean he's	coming	in and doing a good job he's it was a great trade how they got him Portland um-hum right now	#telephone#	telephone_sw2873-ms98-a-trans.txt	come	spoken	OANC_spoken	2
um-hum even though one player can carry a bulk of the of the scoring load you know you have to have the other players there to complement him and finally with uh Pippen and some of the Horace Grant some of the other guys are	coming	right along i watched uh well i didn't watch them but i i saw in the newspaper and in on the news the play-off teams and	#telephone#	telephone_sw2873-ms98-a-trans.txt	come	spoken	OANC_spoken	2
right right um-hum and i'm sure you know in the near future i would think they would be	coming	out with more you know i've seen a definite trend you know towards more recycling everywhere you know even at McDonald's yeah	#telephone#	telephone_sw2876-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yes but the state legislatures are more and more	coming	to supporting it yeah i um i ethically don't like the idea but or i should say morally i don't like the idea but um	#telephone#	telephone_sw2879-ms98-a-trans.txt	come	spoken	OANC_spoken	2
right or it should have been looked into more yeah an now it's	coming	out where there was there was holding the hostages now they're saying that the hostages were being made political pawns when Carter and Reagan were running i mean you know yeah well that's the way i felt when uh Carter and Reagan was running i liked Carter as a president	#telephone#	telephone_sw2882-ms98-a-trans.txt	come	spoken	OANC_spoken	2
oh yes it makes it quite a challenge and it depends on whose	coming	too yes	#telephone#	telephone_sw2895-ms98-a-trans.txt	come	spoken	OANC_spoken	2
that's right yeah so uh we all immigrants in one way or or another well we certainly are	coming	from Europe you know or not yeah	#telephone#	telephone_sw2909-ms98-a-trans.txt	come	spoken	OANC_spoken	2
well did you see Fatal Attraction yeah that's	coming	back on too i know it's going to be on on the on CBS Tuesday night and and that's kind of what in a way you know how it kind of bothered you the way it ended and stuff that's kind of how War of the Roses was	#telephone#	telephone_sw2913-ms98-a-trans.txt	come	spoken	OANC_spoken	2
well i heard a friend of mine told me she got Naked Gun last night and she said that was hilarious that yeah now we saw that and i and they're	coming	out with a sequel to it two and a half	#telephone#	telephone_sw2913-ms98-a-trans.txt	come	spoken	OANC_spoken	2
um-hum and what you find out is there's one evil's the same as the other here you don't there's no occupational tax but it's a heavy sales tax so they get you	coming	and going um-hum	#telephone#	telephone_sw2915-ms98-a-trans.txt	come	spoken	OANC_spoken	2
um but it sounds like you know you you learned from it and you're	coming	out of it all right i yeah i have i've learned a lot from it um i've learned that credit cards are extremely dangerous in my hand	#telephone#	telephone_sw2917-ms98-a-trans.txt	come	spoken	OANC_spoken	2
right and probably	coming	from Texas you may have bumped into some of that yeah i have seen uh you know i'm not really that you know that familiar with it i am aware that that that Vista and uh yeah	#telephone#	telephone_sw2919-ms98-a-trans.txt	come	spoken	OANC_spoken	2
um-hum and uh supposedly the Mazda is going to change this	coming	year and we'll just we'll wait till the ninety twos come out	#telephone#	telephone_sw2922-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yeah well they've made some changes over the you know the last couple of years since they've come out this year they're	coming	out with a new transmission a little bit heavier duty transmission which the Japanese are not well known for but uh	#telephone#	telephone_sw2922-ms98-a-trans.txt	come	spoken	OANC_spoken	2
i've i saw a story on TV one time about a father who did take revenge on um someone who had hurt his children and shot the guy and um i you know i remembered that that was years ago and i remember seeing that and and i really could understand where that was	coming	from yeah	#telephone#	telephone_sw2925-ms98-a-trans.txt	come	spoken	OANC_spoken	2
um-hum brings in that cold air and mixes it with the with the warm air	coming	off the Atlantic Ocean uh-huh	#telephone#	telephone_sw2934-ms98-a-trans.txt	come	spoken	OANC_spoken	2
um-hum you know it's uh barometric pressure i believe is higher in the mountains and we catch we catch some winds you know a few winds	coming	off of them i think but uh let's see y'all just had a tornado um-hum	#telephone#	telephone_sw2934-ms98-a-trans.txt	come	spoken	OANC_spoken	2
i love gardens that are well tended and i just there's been a few different places i've lived where i've just i don't know whether it's little old ladies living there or what but you could just tell that they had a love uh a love affair with their gardens with beautiful wild flowers and just i love the host of colors that just keep	coming	all you know year long and uh i i was in England once and that's one thing that impressed me so much is no matter what size yard somebody had they had a beautiful garden in it you know it could be three feet by four feet or something	#telephone#	telephone_sw2935-ms98-a-trans.txt	come	spoken	OANC_spoken	2
right i don't know how that's	coming	you know i remember some i i just don't i haven't seen a real accounting of that yeah i have not uh have not seen that	#telephone#	telephone_sw2936-ms98-a-trans.txt	come	spoken	OANC_spoken	2
and there is a few factories but i don't see much pollution going on well you know what irks me is these cars that are driving down the road and you have that black smoke	coming	from their tail pipe um-hum	#telephone#	telephone_sw2938-ms98-a-trans.txt	come	spoken	OANC_spoken	2
well that's a good idea and uh it really does make a difference although it it settles you know even if it's at the top and it's a lot of black smoke	coming	out it still settles and uh-huh	#telephone#	telephone_sw2938-ms98-a-trans.txt	come	spoken	OANC_spoken	2
huh but they i don't hear much about it down here course Texas we don't have a bunch of  pollution but too we've got that air	coming	in off the coast and you know it'd blow it up north hum-um	#telephone#	telephone_sw2938-ms98-a-trans.txt	come	spoken	OANC_spoken	2
um-hum so it just depends on the mood i'm in and where i'm going you know if i got a customer	coming	in then i'll dress up If not you know hey yeah my my schedule yeah my schedule's pretty similar i um i teach so on the days i teach i teach a couple days a week so whenever i teach i try and wear a tie	#telephone#	telephone_sw2941-ms98-a-trans.txt	come	spoken	OANC_spoken	2
oh yeah i'm not able to work during the week uh because of that he was i was working in the evening and he was	coming	home and i i could go to work but uh uh-huh	#telephone#	telephone_sw2945-ms98-a-trans.txt	come	spoken	OANC_spoken	2
i don't know for sure either but it always seems  well it just felt different like when we were in Texas it had a different feel to it yeah it's it's drier in Dallas than it is in Houston or San Antonio or even Austin which is further south but it is not dry and and i have lived here for many years and i think it has gotten more humid over the years where the water is	coming	from i don't know um um um-hum	#telephone#	telephone_sw2950-ms98-a-trans.txt	come	spoken	OANC_spoken	2
it's just been a really nice Spring well that's great it's been it's been very nice here too and i hope it continues because my parents are	coming	to visit this evening and i want them to have nice weather oh	#telephone#	telephone_sw2950-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yeah it really does but it see men are	coming	into their own now too yeah they are well i thought about that i thought well now men you know have to fight to be equal	#telephone#	telephone_sw2953-ms98-a-trans.txt	come	spoken	OANC_spoken	2
well he didn't refute it until the last two weeks of the campaign he didn't believe anybody would believe that and indeed his trend started upward well that see i i didn't believe anybody would believe that either i i i guess i have i have a hard time	coming	to terms with the the fact that the American public really well they do	#telephone#	telephone_sw2956-ms98-a-trans.txt	come	spoken	OANC_spoken	2
well yeah i think we're getting but i think i'm getting a call	coming	in okay	#telephone#	telephone_sw2962-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yeah well we need to have another one i hope my aunt is successful as uh later well it is probably not going to be done because i have not heard from them i it was supposed to be this June so i don't imagine there is anything	coming	this is hardly almost June yeah well i	#telephone#	telephone_sw2963-ms98-a-trans.txt	come	spoken	OANC_spoken	2
uh we don't talk too much about the news but if something comes up uh yeah it's a topic for discussion at the lunch table now see usually when i was working at TI we hit about eight o'clock in the morning we all just  what was news and	coming	up and all so we just hack it out between all of us one way or the other	#telephone#	telephone_sw2966-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yeah that is because there's	coming		#telephone#	telephone_sw2979-ms98-a-trans.txt	come	spoken	OANC_spoken	2
and uh with uh with so many of the parents being disorganized themselves it's no wonder that the children are so you have to look at that uh factor also where those children are	coming	from and what kind of home life they have yeah but what and then you got what about this other	#telephone#	telephone_sw2988-ms98-a-trans.txt	come	spoken	OANC_spoken	2
um-hum but some of them are and more and more of them are	coming	out written in a way that it that just a a basic general user can understand them so i think um people think it's going to take them a lot longer to learn it properly than it really would and so they're really wasting time rather than saving themselves time because they think well it's quicker just to do it myself when it's really not	#telephone#	telephone_sw2991-ms98-a-trans.txt	come	spoken	OANC_spoken	2
and there's they're starting to get a little bit different um they're they're realizing that more of the the people with the money are	coming	out and living in the suburbs getting away from the city so there a couple of jazz houses that have jazz bands playing while you're eating and stuff like that which is kind of nice oh there you go yeah	#telephone#	telephone_sw3000-ms98-a-trans.txt	come	spoken	OANC_spoken	2
and then during the week i catch up you know on the radio on the way to work or if i'm traveling around at lunch or on the way home  and hopefully i'm sitting down by the ten o'clock news to where i can kind of get a recap on TV uh yeah that's uh what we do to it we're never never in home in time to really watch the six o'clock news on television so we catch the ten o'clock news but i catch the news on the radio	coming	no	#telephone#	telephone_sw3002-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yeah but there's too many now uh political action committees and where the money is	coming	from is	#telephone#	telephone_sw3005-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yeah ours would lean more toward uh i guess monetary concerns rather than the formality of the deal if if we were having a bunch of friends over if there were six to ten	coming	over we'd end up serving anything with chicken due due to its cheapness uh-huh	#telephone#	telephone_sw3006-ms98-a-trans.txt	come	spoken	OANC_spoken	2
well i my experience i babysit a lot also at when i grew up and um	coming	from you know that background and the background as a parent now i think the reason that people don't ask a whole lot of questions is a a lot of times babysitters i know i did this with my children it's you get somebody where you kind of know the family already	#telephone#	telephone_sw3009-ms98-a-trans.txt	come	spoken	OANC_spoken	2
yes unlike certain parties yeah i've got my niece and nephew	coming	this summer so i thought well i ought to get the Disney channel because there's some fun stuff on there even for me to watch oh yes	#telephone#	telephone_sw3010-ms98-a-trans.txt	come	spoken	OANC_spoken	2
and i've looked at a lot of them yeah a friend of mine was thinking about	coming	down there and that's what he said was that you know it just wasn't something that people had down there they put pools and garages on but uh no basements no it's not	#telephone#	telephone_sw3011-ms98-a-trans.txt	come	spoken	OANC_spoken	2
they were so destitute and i guess they they make all their money on tourism and and they would come up and ask you you know if if you want to buy different things and really after awhile it really gets annoying you know it it's a little scary too when they're	coming	up and they're all over you yeah	#telephone#	telephone_sw3020-ms98-a-trans.txt	come	spoken	OANC_spoken	2
no lamenting about the uh that there was a interview done on the assistant chief of police for Los Angeles the guy under Gates and they were just really	coming	down on him because of oh yes	#telephone#	telephone_sw3023-ms98-a-trans.txt	come	spoken	OANC_spoken	2
you just pretty much go wherever you want to go and they had great summer rates so like if you do it before September or October or something like that you really save a ton of money and i would love to do that well our tenth anniversary is	coming	up in October uh-huh yeah and uh oh really i didn't know that	#telephone#	telephone_sw3026-ms98-a-trans.txt	come	spoken	OANC_spoken	2
my my uh second grandson is an a cappella and i know what you're talking about when he's involved you know the children are involved in that and he's been he has traveled and they have won awards so i know yes uh-huh and i know where you're	coming	from and it's it's very nice uh-huh	#telephone#	telephone_sw3039-ms98-a-trans.txt	come	spoken	OANC_spoken	2
well gee uh does California is California getting rain then uh i'm not real sure i think a lot of this is	coming	out of i think what's happening of it's	#telephone#	telephone_sw3042-ms98-a-trans.txt	come	spoken	OANC_spoken	2
uh right yeah well that's pretty much what we do if dad's not	coming	home we have macaroni and cheese or something uh-huh uh-huh	#telephone#	telephone_sw3046-ms98-a-trans.txt	come	spoken	OANC_spoken	2
the ladies yeah i'm sure the people love golf up there like they do down here i mean people are just crazy golf is just it's just the	coming	thing i mean a lot of people are just crazy about it yeah	#telephone#	telephone_sw3050-ms98-a-trans.txt	come	spoken	OANC_spoken	2
i i think that would be i am sure there is something out there uh that might a yeah i would i would like to too because it's a lot of things	coming	up here lately about her you know possibilities of her of where she have might have been i thought she was a prisoner of war or something for like ten years well whatever this is one aspect of it of course you know it is so weird cause no one will ever really know it's it the	#telephone#	telephone_sw3056-ms98-a-trans.txt	come	spoken	OANC_spoken	2
