False	False	went	9.357935321203065e-31	came	6.156763080651563e-31	drove	3.281899046732237e-31	walked	9.633472938349108e-31	arrived	1.0122816620466908e-30	None	come	A mom was setting up the cafeteria for the school carnival. She put Mark in charge of decorating the outside of the building. When she finished, she 	came	 out to see if anything else needed to be done.	expt	expt	16	expt	3	unnamed	nameObj	pro	NA
False	False	went	1.914427189668412e-30	came	1.449525745003659e-30	drove	7.744072908098607e-31	walked	1.2229610129913155e-30	arrived	1.648731272898161e-30	None	come	Tracy was setting up the cafeteria for the school carnival. One of the English teachers was in charge of decorating the outside of the building. When he finished, he 	came	 in to see if anything else needed to be done.	expt	expt	16	expt	3	named	unSubj	non	NA
False	False	went	1.097275713831938e-32	came	8.038040981658581e-33	drove	4.577265401066631e-33	walked	7.208306663657086e-33	arrived	9.509791871611896e-33	None	come	A mom was setting up the cafeteria for the school carnival. One of the English teachers was in charge of decorating the outside of the building. When he finished, he 	came	 in to see if anything else needed to be done.	expt	expt	16	expt	3	unnamed	unSubj	non	NA
False	False	went	3.8034874853037405e-27	came	2.829037424578767e-27	drove	1.22210537893518e-27	walked	2.3768085348022054e-27	arrived	3.010116425073709e-27	None	come	Tracy was setting up the cafeteria for the school carnival. Mark was in charge of decorating the outside of the building. When he finished, he 	came	 in to see if anything else needed to be done.	expt	expt	16	expt	3	named	nameSubj	non	NA
False	False	went	1.5482043458636483e-29	came	1.1609921679338426e-29	drove	5.4201948393303886e-30	walked	1.0387698665328291e-29	arrived	1.2834832268159707e-29	None	come	A mom was setting up the cafeteria for the school carnival. Mark was in charge of decorating the outside of the building. When he finished, he 	came	 in to see if anything else needed to be done.	expt	expt	16	expt	3	unnamed	nameSubj	non	NA
False	False	went	4.068867593573806e-33	came	3.011935101032377e-33	drove	1.6998213063125246e-33	walked	2.6859867000419317e-33	arrived	3.549604668156367e-33	None	come	Tracy was setting up the cafeteria for the school carnival. She put one of the English teachers was in charge of decorating the outside of the building. When he finished, he 	came	 in to see if anything else needed to be done.	expt	expt	16	expt	3	named	unObj	non	NA
False	False	went	3.748052886210123e-35	came	2.7644040090919765e-35	drove	1.599388746302849e-35	walked	2.5530327080513734e-35	arrived	3.353732989601453e-35	None	come	A mom was setting up the cafeteria for the school carnival. She put one of the English teachers was in charge of decorating the outside of the building. When he finished, he 	came	 in to see if anything else needed to be done.	expt	expt	16	expt	3	unnamed	unObj	non	NA
False	False	went	1.8187666931017486e-28	came	1.3176192193810774e-28	drove	6.552635372194859e-29	walked	1.3001021776007976e-28	arrived	1.4706574657784869e-28	None	come	Tracy was setting up the cafeteria for the school carnival. She put Mark in charge of decorating the outside of the building. When he finished, he 	came	 in to see if anything else needed to be done.	expt	expt	16	expt	3	named	nameObj	non	NA
False	False	went	1.0149548425660867e-30	came	7.377944023628315e-31	drove	3.874676964829639e-31	walked	7.563713765647567e-31	arrived	8.512351826243264e-31	None	come	A mom was setting up the cafeteria for the school carnival. She put Mark in charge of decorating the outside of the building. When he finished, he 	came	 in to see if anything else needed to be done.	expt	expt	16	expt	3	unnamed	nameObj	non	NA
False	False	went	2.829502072119679e-29	came	1.5037561437644793e-29	drove	9.806142326222273e-30	walked	1.3317247147187656e-29	arrived	3.325140854038196e-29	None	come	Susan left her coat on the park bench where she ate her lunch. A man who had sat next to her picked it up. When she 	came	 up to him, they shook hands.	expt	expt	17	expt	3	named	unSubj	pro	NA
False	False	went	3.658810815894385e-29	came	1.960438921136913e-29	drove	1.2771874355669937e-29	walked	1.7320202088983288e-29	arrived	4.24449415164093e-29	None	come	A woman left her coat on the park bench where she ate her lunch. A man who had sat next to her picked it up. When she 	came	 up to him, they shook hands.	expt	expt	17	expt	3	unnamed	unSubj	pro	NA
False	False	went	6.641791227265108e-25	came	3.3294664004623665e-25	drove	2.0844281360426994e-25	walked	2.87076595043937e-25	arrived	7.937583441282705e-25	None	come	Susan left her coat on the park bench where she ate her lunch. Andrew picked it up. When she 	came	 up to him, they shook hands.	expt	expt	17	expt	3	named	nameSubj	pro	NA
False	False	went	9.047810185241543e-25	came	4.689301142612541e-25	drove	2.908696146786325e-25	walked	3.9253461328170694e-25	arrived	1.0521720299943492e-24	None	come	A woman left her coat on the park bench where she ate her lunch. Andrew picked it up. When she 	came	 up to him, they shook hands.	expt	expt	17	expt	3	unnamed	nameSubj	pro	NA
False	False	went	3.690790282111142e-31	came	1.9533791735153266e-31	drove	1.2926004512063622e-31	walked	1.7594908674021298e-31	arrived	4.481397339870778e-31	None	come	Susan left her coat on the park bench where she ate her lunch. She saw a man who had sat next to her pick it up. When she 	came	 up to him, they shook hands.	expt	expt	17	expt	3	named	unObj	pro	NA
False	False	went	4.906162031563446e-31	came	2.6059337399378317e-31	drove	1.7234016510040086e-31	walked	2.3364279319023366e-31	arrived	5.81223964827351e-31	None	come	A woman left her coat on the park bench where she ate her lunch. She saw a man who had sat next to her pick it up. When she 	came	 up to him, they shook hands.	expt	expt	17	expt	3	unnamed	unObj	pro	NA
False	False	went	6.717459053144916e-27	came	3.4985415747956916e-27	drove	2.186480626314824e-27	walked	3.3693454322314455e-27	arrived	8.641991467148309e-27	None	come	Susan left her coat on the park bench where she ate her lunch. She saw Andrew pick it up. When she 	came	 up to him, they shook hands.	expt	expt	17	expt	3	named	nameObj	pro	NA
False	False	went	9.462792803383608e-27	came	5.0644050612386445e-27	drove	3.134910037933698e-27	walked	4.730089160088722e-27	arrived	1.1732349631996772e-26	None	come	A woman left her coat on the park bench where she ate her lunch. She saw Andrew pick it up. When she 	came	 up to him, they shook hands.	expt	expt	17	expt	3	unnamed	nameObj	pro	NA
False	False	went	2.3404847488118204e-29	came	1.4747448783883643e-29	drove	8.085791768797448e-30	walked	8.858149277340037e-30	arrived	1.9584148760461783e-29	None	come	Susan left her coat on the park bench where she ate her lunch. A man who had sat next to her picked it up. When he 	came	 up to her, they shook hands.	expt	expt	17	expt	3	named	unSubj	non	NA
False	False	went	2.868200407612422e-29	came	1.8061996459717577e-29	drove	1.0007950510129592e-29	walked	1.0991680292891518e-29	arrived	2.3833629106585333e-29	None	come	A woman left her coat on the park bench where she ate her lunch. A man who had sat next to her picked it up. When he 	came	 up to her, they shook hands.	expt	expt	17	expt	3	unnamed	unSubj	non	NA
False	False	went	6.735099842998742e-25	came	4.167795392067417e-25	drove	2.1539522188152584e-25	walked	2.288155169261511e-25	arrived	5.718174989207918e-25	None	come	Susan left her coat on the park bench where she ate her lunch. Andrew picked it up. When he 	came	 up to her, they shook hands.	expt	expt	17	expt	3	named	nameSubj	non	NA
False	False	went	8.240058335531742e-25	came	5.1517350015835765e-25	drove	2.7075320790781764e-25	walked	2.8546147884009703e-25	arrived	6.918694215563644e-25	None	come	A woman left her coat on the park bench where she ate her lunch. Andrew picked it up. When he 	came	 up to her, they shook hands.	expt	expt	17	expt	3	unnamed	nameSubj	non	NA
False	False	went	2.929721637692903e-31	came	1.8483285899268324e-31	drove	1.0377789283739325e-31	walked	1.1128944375373493e-31	arrived	2.5729515138563336e-31	None	come	Susan left her coat on the park bench where she ate her lunch. She saw a man who had sat next to her pick it up. When he 	came	 up to her, they shook hands.	expt	expt	17	expt	3	named	unObj	non	NA
False	False	went	3.7123961753995766e-31	came	2.3346658188557844e-31	drove	1.3200637116241273e-31	walked	1.4248556448298087e-31	arrived	3.1938309116328324e-31	None	come	A woman left her coat on the park bench where she ate her lunch. She saw a man who had sat next to her pick it up. When he 	came	 up to her, they shook hands.	expt	expt	17	expt	3	unnamed	unObj	non	NA
False	False	went	6.114755584054875e-27	came	3.943882997054971e-27	drove	2.0628790155090015e-27	walked	2.3741084274520923e-27	arrived	5.61651138263366e-27	None	come	Susan left her coat on the park bench where she ate her lunch. She saw Andrew pick it up. When he 	came	 up to her, they shook hands.	expt	expt	17	expt	3	named	nameObj	non	NA
False	False	went	7.894139786599621e-27	came	5.1138355715378655e-27	drove	2.7077231498283066e-27	walked	3.1025663602143817e-27	arrived	7.075169693857771e-27	None	come	A woman left her coat on the park bench where she ate her lunch. She saw Andrew pick it up. When he 	came	 up to her, they shook hands.	expt	expt	17	expt	3	unnamed	nameObj	non	NA
False	False	went	4.7907069878650834e-23	came	4.453061047145321e-23	drove	1.7246080165233083e-23	walked	2.9106286831320865e-23	arrived	9.375258393622508e-23	None	come	Sharon was tired of the children on her bus being careless. A first-grader had left his lunch on the bus. When she 	came	 to pick him up, she scolded him.	expt	expt	18	expt	3	named	unSubj	pro	NA
False	False	went	2.2903982445221554e-25	came	1.9787799484853135e-25	drove	8.492989683961034e-26	walked	1.4118177948232214e-25	arrived	4.0344031519599924e-25	None	come	A bus driver was tired of the children on her bus being careless. A first-grader had left his lunch on the bus. When she 	came	 to pick him up, she scolded him.	expt	expt	18	expt	3	unnamed	unSubj	pro	NA
False	False	went	1.6827324891595662e-22	came	1.579504125515655e-22	drove	6.186186557109088e-23	walked	9.867865350045e-23	arrived	3.3346165507438923e-22	None	come	Sharon was tired of the children on her bus being careless. Nick had left his lunch on the bus. When she 	came	 to pick him up, she scolded him.	expt	expt	18	expt	3	named	nameSubj	pro	NA
False	False	went	6.588386167831828e-25	came	5.795844962508927e-25	drove	2.506374363657557e-25	walked	4.0052951490604316e-25	arrived	1.1927985502582903e-24	None	come	A bus driver was tired of the children on her bus being careless. Nick had left his lunch on the bus. When she 	came	 to pick him up, she scolded him.	expt	expt	18	expt	3	unnamed	nameSubj	pro	NA
False	False	went	1.538132698623993e-25	came	1.3973839124062277e-25	drove	5.76264241861911e-26	walked	9.15298921083936e-26	arrived	2.672198836734103e-25	None	come	Sharon was tired of the children on her bus being careless. She noticed that a first-grader had left his lunch on the bus. When she 	came	 to pick him up, she scolded him.	expt	expt	18	expt	3	named	unObj	pro	NA
False	False	went	8.512780117424512e-28	came	7.385217762858833e-28	drove	3.229940035602473e-28	walked	5.0972558124909185e-28	arrived	1.3863187872330767e-27	None	come	A bus driver was tired of the children on her bus being careless. She noticed that a first-grader had left his lunch on the bus. When she 	came	 to pick him up, she scolded him.	expt	expt	18	expt	3	unnamed	unObj	pro	NA
False	False	went	4.2362760077403845e-25	came	3.851674105755534e-25	drove	1.6293736270004221e-25	walked	2.553141417118629e-25	arrived	7.66641992042822e-25	None	come	Sharon was tired of the children on her bus being careless. She noticed that Nick had left his lunch on the bus. When she 	came	 to pick him up, she scolded him.	expt	expt	18	expt	3	named	nameObj	pro	NA
False	False	went	2.0878929491444538e-27	came	1.8145400119230356e-27	drove	8.133493328978465e-28	walked	1.2695467999348536e-27	arrived	3.524913842209841e-27	None	come	A bus driver was tired of the children on her bus being careless. She noticed that Nick had left his lunch on the bus. When she 	came	 to pick him up, she scolded him.	expt	expt	18	expt	3	unnamed	nameObj	pro	NA
False	True	went	9.614526732717407e-23	came	1.045009959892544e-22	drove	3.61582330425782e-23	walked	4.528759172249248e-23	arrived	1.4468847853594668e-22	None	come	Sharon was tired of the children on her bus being careless. A first-grader had left his lunch on the bus. When he 	came	 to pick it up, she scolded him.	expt	expt	18	expt	3	named	unSubj	non	NA
False	True	went	4.20223741772499e-25	came	4.467317679683027e-25	drove	1.6627685571729664e-25	walked	2.0633080205621968e-25	arrived	5.680429370938704e-25	None	come	A bus driver was tired of the children on her bus being careless. A first-grader had left his lunch on the bus. When he 	came	 to pick it up, she scolded him.	expt	expt	18	expt	3	unnamed	unSubj	non	NA
False	True	went	3.4611530222076766e-22	came	3.801381873578246e-22	drove	1.3264109157467134e-22	walked	1.5947706786657862e-22	arrived	5.388252391258558e-22	None	come	Sharon was tired of the children on her bus being careless. Nick had left his lunch on the bus. When he 	came	 to pick it up, she scolded him.	expt	expt	18	expt	3	named	nameSubj	non	NA
False	True	went	1.2109079408405222e-24	came	1.309557165363846e-24	drove	4.922262495203277e-25	walked	5.909725186266406e-25	arrived	1.712376691087037e-24	None	come	A bus driver was tired of the children on her bus being careless. Nick had left his lunch on the bus. When he 	came	 to pick it up, she scolded him.	expt	expt	18	expt	3	unnamed	nameSubj	non	NA
False	True	went	2.565653323354245e-25	came	2.699854207286663e-25	drove	9.90858253240238e-26	walked	1.1608293779716242e-25	arrived	3.4083500975701334e-25	None	come	Sharon was tired of the children on her bus being careless. She noticed that a first-grader had left his lunch on the bus. When he 	came	 to pick it up, she scolded him.	expt	expt	18	expt	3	named	unObj	non	NA
False	True	went	1.3721753367991178e-27	came	1.446505326464248e-27	drove	5.462052166072898e-28	walked	6.395682174421074e-28	arrived	1.7110567661541697e-27	None	come	A bus driver was tired of the children on her bus being careless. She noticed that a first-grader had left his lunch on the bus. When he 	came	 to pick it up, she scolded him.	expt	expt	18	expt	3	unnamed	unObj	non	NA
False	True	went	6.953229224262907e-25	came	7.319747664023764e-25	drove	2.757291653117121e-25	walked	3.233843314219807e-25	arrived	9.795423166409323e-25	None	come	Sharon was tired of the children on her bus being careless. She noticed that Nick had left his lunch on the bus. When he 	came	 to pick it up, she scolded him.	expt	expt	18	expt	3	named	nameObj	non	NA
False	True	went	3.2555720806426224e-27	came	3.4373800548151666e-27	drove	1.3336767695396707e-27	walked	1.5633624584251405e-27	arrived	4.267019793947901e-27	None	come	A bus driver was tired of the children on her bus being careless. She noticed that Nick had left his lunch on the bus. When he 	came	 to pick it up, she scolded him.	expt	expt	18	expt	3	unnamed	nameObj	non	NA
False	False	went	9.78255169329963e-25	came	6.333553702034911e-25	drove	3.799851325699942e-25	walked	4.862371731405066e-25	arrived	1.332961857897782e-24	None	come	Diana was jogging in the park when she found a wallet. A man who lived in her apartment building had dropped it. When she 	came	 over to return it, they ended up going out to dinner together.	expt	expt	19	expt	3	named	unSubj	pro	NA
False	False	went	1.0030470977444063e-25	came	6.508354532230132e-26	drove	3.8985306648548394e-26	walked	5.004001088572886e-26	arrived	1.3534675948623924e-25	None	come	A woman was jogging in the park when she found a wallet. A man who lived in her apartment building had dropped it. When she 	came	 over to return it, they ended up going out to dinner together.	expt	expt	19	expt	3	unnamed	unSubj	pro	NA
False	False	went	5.384926584839807e-26	came	3.4020478048027703e-26	drove	2.0050740822823277e-26	walked	2.5633832357561592e-26	arrived	7.496950661087849e-26	None	come	Diana was jogging in the park when she found a wallet. James who lived in her apartment building had dropped it. When she 	came	 over to return it, they ended up going out to dinner together.	expt	expt	19	expt	3	named	nameSubj	pro	NA
False	False	went	5.518457663932463e-27	came	3.526421824967113e-27	drove	2.0686545761338182e-27	walked	2.6495581542184274e-27	arrived	7.611307370002358e-27	None	come	A woman was jogging in the park when she found a wallet. James who lived in her apartment building had dropped it. When she 	came	 over to return it, they ended up going out to dinner together.	expt	expt	19	expt	3	unnamed	nameSubj	pro	NA
False	False	went	1.6425345048401548e-22	came	1.1155437576603933e-22	drove	6.904565490320123e-23	walked	9.137810187636184e-23	arrived	1.9867998081107835e-22	None	come	Diana was jogging in the park when she found a wallet. She saw that it belonged to a man who lived in her apartment building. When she 	came	 over to return it, they ended up going out to dinner together.	expt	expt	19	expt	3	named	unObj	pro	NA
False	False	went	1.8650350553679158e-23	came	1.261508752398189e-23	drove	7.869914340456861e-24	walked	1.0363932055468309e-23	arrived	2.2342136105832888e-23	None	come	A woman was jogging in the park when she found a wallet. She saw that it belonged to a man who lived in her apartment building. When she 	came	 over to return it, they ended up going out to dinner together.	expt	expt	19	expt	3	unnamed	unObj	pro	NA
False	False	went	3.490293262162838e-24	came	2.3221552626588543e-24	drove	1.4219194647169927e-24	walked	1.9259335932063673e-24	arrived	4.176130139871521e-24	None	come	Diana was jogging in the park when she found a wallet. She saw that it belonged to James who lived in her apartment building. When she 	came	 over to return it, they ended up going out to dinner together.	expt	expt	19	expt	3	named	nameObj	pro	NA
False	False	went	3.979498807293788e-25	came	2.6479816652489296e-25	drove	1.6285112995769677e-25	walked	2.1982890420892087e-25	arrived	4.730925897518121e-25	None	come	A woman was jogging in the park when she found a wallet. She saw that it belonged to James who lived in her apartment building. When she 	came	 over to return it, they ended up going out to dinner together.	expt	expt	19	expt	3	unnamed	nameObj	pro	NA
False	False	went	1.0178253374128008e-24	came	7.71179430860995e-25	drove	3.8705208120770256e-25	walked	3.963737138368466e-25	arrived	9.880005699688346e-25	None	come	Diana was jogging in the park when she found a wallet. A man who lived in her apartment building had dropped it. When he 	came	 over to retrieve it, they ended up going out to dinner together.	expt	expt	19	expt	3	named	unSubj	non	NA
False	False	went	1.0097697730067771e-25	came	7.636828826497725e-26	drove	3.836527382002361e-26	walked	3.9579456818288483e-26	arrived	9.706928191908963e-26	None	come	A woman was jogging in the park when she found a wallet. A man who lived in her apartment building had dropped it. When he 	came	 over to retrieve it, they ended up going out to dinner together.	expt	expt	19	expt	3	unnamed	unSubj	non	NA
False	False	went	6.089843715086759e-26	came	4.590165858849406e-26	drove	2.2592256997399455e-26	walked	2.2624048413716617e-26	arrived	6.088965359891715e-26	None	come	Diana was jogging in the park when she found a wallet. James who lived in her apartment building had dropped it. When he 	came	 over to retrieve it, they ended up going out to dinner together.	expt	expt	19	expt	3	named	nameSubj	non	NA
False	False	went	5.9213792385146334e-27	came	4.485731764694432e-27	drove	2.2053066173945787e-27	walked	2.228984892191239e-27	arrived	5.870502985450021e-27	None	come	A woman was jogging in the park when she found a wallet. James who lived in her apartment building had dropped it. When he 	came	 over to retrieve it, they ended up going out to dinner together.	expt	expt	19	expt	3	unnamed	nameSubj	non	NA
False	False	went	1.5836574043537244e-22	came	1.2633443176131327e-22	drove	6.561835063080323e-23	walked	6.788355426209082e-23	arrived	1.4598650228868943e-22	None	come	Diana was jogging in the park when she found a wallet. She saw that it belonged to a man who lived in her apartment building. When he 	came	 over to retrieve it, they ended up going out to dinner together.	expt	expt	19	expt	3	named	unObj	non	NA
False	False	went	1.742862365648638e-23	came	1.383041019669739e-23	drove	7.258263898174304e-24	walked	7.512181267882326e-24	arrived	1.5910797087219033e-23	None	come	A woman was jogging in the park when she found a wallet. She saw that it belonged to a man who lived in her apartment building. When he 	came	 over to retrieve it, they ended up going out to dinner together.	expt	expt	19	expt	3	unnamed	unObj	non	NA
False	False	went	3.396820677710121e-24	came	2.709710319912962e-24	drove	1.3895295743725325e-24	walked	1.4732200622748573e-24	arrived	3.0758835870262423e-24	None	come	Diana was jogging in the park when she found a wallet. She saw that it belonged to James who lived in her apartment building. When he 	came	 over to retrieve it, they ended up going out to dinner together.	expt	expt	19	expt	3	named	nameObj	non	NA
False	False	went	3.728112337247339e-25	came	2.9670687632246877e-25	drove	1.5317570549925477e-25	walked	1.6281919809611831e-25	arrived	3.3572936363821605e-25	None	come	A woman was jogging in the park when she found a wallet. She saw that it belonged to James who lived in her apartment building. When he 	came	 over to retrieve it, they ended up going out to dinner together.	expt	expt	19	expt	3	unnamed	nameObj	non	NA
False	False	went	2.2943608063655967e-21	came	1.580697006115534e-21	drove	8.883004767342548e-22	walked	1.2492709070392713e-21	arrived	3.401124567476908e-21	None	come	Abigail was applying for a prestigious internship. One of the hiring managers was friends with her dad. When she 	came	 for the interview, it was awkward.	expt	expt	20	expt	3	named	unSubj	pro	NA
False	False	went	2.8952985534042225e-23	came	2.0003167574873858e-23	drove	1.1326520625888413e-23	walked	1.5622103662764913e-23	arrived	4.238224966710969e-23	None	come	A student was applying for a prestigious internship. One of the hiring managers was friends with her dad. When she 	came	 for the interview, it was awkward.	expt	expt	20	expt	3	unnamed	unSubj	pro	NA
False	False	went	1.5693513580761833e-22	came	1.1565073858716495e-22	drove	6.246334125603491e-23	walked	1.021874456838349e-22	arrived	2.3035261959544637e-22	None	come	Abigail was applying for a prestigious internship. The hiring manager Drew was friends with her dad. When she 	came	 for the interview, it was awkward.	expt	expt	20	expt	3	named	nameSubj	pro	NA
False	False	went	2.212526425499258e-24	came	1.6300449528224838e-24	drove	8.8478501185487e-25	walked	1.4312430663786713e-24	arrived	3.2130071586470826e-24	None	come	A student was applying for a prestigious internship. The hiring manager Drew was friends with her dad. When she 	came	 for the interview, it was awkward.	expt	expt	20	expt	3	unnamed	nameSubj	pro	NA
False	False	went	3.325999930793633e-23	came	2.188104340557057e-23	drove	1.3417681809540823e-23	walked	1.5732509193102584e-23	arrived	4.558493816947003e-23	None	come	Abigail was applying for a prestigious internship. She noticed that one of the hiring managers was friends with her dad. When she 	came	 for the interview, it was awkward.	expt	expt	20	expt	3	named	unObj	pro	NA
False	False	went	4.746704122929257e-25	came	3.1301392549167796e-25	drove	1.9169028730311065e-25	walked	2.2554730130697317e-25	arrived	6.454899980889015e-25	None	come	A student was applying for a prestigious internship. She noticed that one of the hiring managers was friends with her dad. When she 	came	 for the interview, it was awkward.	expt	expt	20	expt	3	unnamed	unObj	pro	NA
False	False	went	2.4824775206171967e-24	came	1.780583960961014e-24	drove	9.824242703408568e-25	walked	1.462782530123826e-24	arrived	3.504635015912402e-24	None	come	Abigail was applying for a prestigious internship. She noticed that the hiring manager Drew was friends with her dad. When she 	came	 for the interview, it was awkward.	expt	expt	20	expt	3	named	nameObj	pro	NA
False	False	went	4.053191538763987e-26	came	2.8903537496167857e-26	drove	1.6015467144794438e-26	walked	2.3751243227679408e-26	arrived	5.634924242743416e-26	None	come	A student was applying for a prestigious internship. She noticed that the hiring manager Drew was friends with her dad. When she 	came	 for the interview, it was awkward.	expt	expt	20	expt	3	unnamed	nameObj	pro	NA
False	False	went	3.049243220712909e-21	came	2.524997833923711e-21	drove	1.268672485126752e-21	walked	1.2951752450707773e-21	arrived	3.458396866012044e-21	None	come	Abigail was applying for a prestigious internship. One of the hiring managers was friends with her dad. When he 	came	 for dinner, it was awkward.	expt	expt	20	expt	3	named	unSubj	non	NA
False	False	went	3.586189814083721e-23	came	2.9723916780700513e-23	drove	1.499065470918164e-23	walked	1.5164463519052034e-23	arrived	4.041706478118518e-23	None	come	A student was applying for a prestigious internship. One of the hiring managers was friends with her dad. When he 	came	 for dinner, it was awkward.	expt	expt	20	expt	3	unnamed	unSubj	non	NA
False	False	went	2.1897885022921784e-22	came	1.8852554241895064e-22	drove	8.845663939031903e-23	walked	1.0780685550911901e-22	arrived	2.2484981693628347e-22	None	come	Abigail was applying for a prestigious internship. The hiring manager Drew was friends with her dad. When he 	came	 for dinner, it was awkward.	expt	expt	20	expt	3	named	nameSubj	non	NA
False	False	went	2.888462935057553e-24	came	2.486350472563706e-24	drove	1.1692859894061758e-24	walked	1.416358619489109e-24	arrived	2.958654741355265e-24	None	come	A student was applying for a prestigious internship. The hiring manager Drew was friends with her dad. When he 	came	 for dinner, it was awkward.	expt	expt	20	expt	3	unnamed	nameSubj	non	NA
False	False	went	3.554533449693079e-23	came	2.7979635700526484e-23	drove	1.5195067847168767e-23	walked	1.3248549520077438e-23	arrived	3.8521711328580037e-23	None	come	Abigail was applying for a prestigious internship. She noticed that one of the hiring managers was friends with her dad. When he 	came	 for dinner, it was awkward.	expt	expt	20	expt	3	named	unObj	non	NA
False	False	went	4.835787538869188e-25	came	3.7953192154420763e-25	drove	2.0615560607527576e-25	walked	1.8132629828979072e-25	arrived	5.199421278777618e-25	None	come	A student was applying for a prestigious internship. She noticed that one of the hiring managers was friends with her dad. When he 	came	 for dinner, it was awkward.	expt	expt	20	expt	3	unnamed	unObj	non	NA
False	False	went	2.9499477975727208e-24	came	2.4441610090524515e-24	drove	1.1595652955371036e-24	walked	1.3063233269990357e-24	arrived	3.0294993415509288e-24	None	come	Abigail was applying for a prestigious internship. She noticed that the hiring manager Drew was friends with her dad. When he 	came	 for dinner, it was awkward.	expt	expt	20	expt	3	named	nameObj	non	NA
False	False	went	4.584207952067616e-26	came	3.758105627041421e-26	drove	1.795233728891607e-26	walked	2.0218016746725252e-26	arrived	4.643203079080841e-26	None	come	A student was applying for a prestigious internship. She noticed that the hiring manager Drew was friends with her dad. When he 	came	 for dinner, it was awkward.	expt	expt	20	expt	3	unnamed	nameObj	non	NA
False	False	went	1.2562012051643635e-15	came	9.919585187088e-16	drove	5.03598131608501e-16	walked	7.556101200191551e-16	arrived	2.3732102256859636e-15	None	come	Dr. Jones was giving a lecture at the university. A student laughed loudly in the middle of her lecture. When she 	came	 up to scold her afterwards, everyone looked embarrassed.	expt	expt	21	expt	3	named	unSubj	pro	NA
False	False	went	7.47918546122573e-17	came	5.814152209384965e-17	drove	3.1205220676512084e-17	walked	4.111702851489033e-17	arrived	1.3825821768464318e-16	None	come	A famous professor was giving a lecture at the university. A student laughed loudly in the middle of her lecture. When she 	came	 up to scold her afterwards, everyone looked embarrassed.	expt	expt	21	expt	3	unnamed	unSubj	pro	NA
False	False	went	6.593232778449387e-14	came	5.0773524405715516e-14	drove	2.5582524235130122e-14	walked	3.927868168022647e-14	arrived	1.251728907182153e-13	None	come	Dr. Jones was giving a lecture at the university. Christine laughed loudly in the middle of her lecture. When she 	came	 up to scold her afterwards, everyone looked embarrassed.	expt	expt	21	expt	3	named	nameSubj	pro	NA
False	False	went	4.012809720996814e-15	came	3.1042069030523263e-15	drove	1.6687209266971274e-15	walked	2.2235627846153424e-15	arrived	7.461039089932558e-15	None	come	A famous professor was giving a lecture at the university. Christine laughed loudly in the middle of her lecture. When she 	came	 up to scold her afterwards, everyone looked embarrassed.	expt	expt	21	expt	3	unnamed	nameSubj	pro	NA
False	False	went	7.028017663930476e-19	came	6.155745758819603e-19	drove	3.217324192233736e-19	walked	4.09553001526505e-19	arrived	1.1564645375160745e-18	None	come	Dr. Jones was giving a lecture at the university. She was annoyed that a student laughed loudly in the middle of her lecture. When she 	came	 up to scold her afterwards, everyone looked embarrassed.	expt	expt	21	expt	3	named	unObj	pro	NA
False	False	went	9.996036812418997e-20	came	8.650859133303612e-20	drove	4.5843000265143424e-20	walked	5.3785503386443215e-20	arrived	1.5907943637029264e-19	None	come	A famous professor was giving a lecture at the university. She was annoyed that a student laughed loudly in the middle of her lecture. When she 	came	 up to scold her afterwards, everyone looked embarrassed.	expt	expt	21	expt	3	unnamed	unObj	pro	NA
False	False	went	1.983012118866131e-17	came	1.5609543515100834e-17	drove	8.653465048669784e-18	walked	1.2065764561748114e-17	arrived	3.42602441889122e-17	None	come	Dr. Jones was giving a lecture at the university. She was annoyed that Christine laughed loudly in the middle of her lecture. When she 	came	 up to scold her afterwards, everyone looked embarrassed.	expt	expt	21	expt	3	named	nameObj	pro	NA
False	False	went	2.60711595526855e-18	came	2.0228827816872046e-18	drove	1.1744775324714993e-18	walked	1.4699027752135297e-18	arrived	4.3444505728859696e-18	None	come	A famous professor was giving a lecture at the university. She was annoyed that Christine laughed loudly in the middle of her lecture. When she 	came	 up to scold her afterwards, everyone looked embarrassed.	expt	expt	21	expt	3	unnamed	nameObj	pro	NA
False	False	went	1.2562012051643635e-15	came	9.919585187088e-16	drove	5.03598131608501e-16	walked	7.556101200191551e-16	arrived	2.3732102256859636e-15	None	come	Dr. Jones was giving a lecture at the university. A student laughed loudly in the middle of her lecture. When she 	came	 up to apologize afterwards, everyone looked embarrassed.	expt	expt	21	expt	3	named	unSubj	non	NA
False	False	went	7.47918546122573e-17	came	5.814152209384965e-17	drove	3.1205220676512084e-17	walked	4.111702851489033e-17	arrived	1.3825821768464318e-16	None	come	A famous professor was giving a lecture at the university. A student laughed loudly in the middle of her lecture. When she 	came	 up to apologize afterwards, everyone looked embarrassed.	expt	expt	21	expt	3	unnamed	unSubj	non	NA
False	False	went	6.593232778449387e-14	came	5.0773524405715516e-14	drove	2.5582524235130122e-14	walked	3.927868168022647e-14	arrived	1.251728907182153e-13	None	come	Dr. Jones was giving a lecture at the university. Christine laughed loudly in the middle of her lecture. When she 	came	 up to apologize afterwards, everyone looked embarrassed.	expt	expt	21	expt	3	named	nameSubj	non	NA
