False	False	went	4.06886759357e-33	came	3.01193510103e-33	drove	1.69982130631e-33	walked	2.68598670004e-33	arrived	3.54960466816e-33	None	come	Tracy was setting up the cafeteria for the school carnival. She put one of the English teachers was in charge of decorating the outside of the building. When he finished, he 	came	 in to see if anything else needed to be done.	expt	expt	16	expt	3	named	unObj	non	NA
False	False	went	3.74805288621e-35	came	2.76440400909e-35	drove	1.5993887463e-35	walked	2.55303270805e-35	arrived	3.3537329896e-35	None	come	A mom was setting up the cafeteria for the school carnival. She put one of the English teachers was in charge of decorating the outside of the building. When he finished, he 	came	 in to see if anything else needed to be done.	expt	expt	16	expt	3	unnamed	unObj	non	NA
False	False	went	1.8187666931e-28	came	1.31761921938e-28	drove	6.55263537219e-29	walked	1.3001021776e-28	arrived	1.47065746578e-28	None	come	Tracy was setting up the cafeteria for the school carnival. She put Mark in charge of decorating the outside of the building. When he finished, he 	came	 in to see if anything else needed to be done.	expt	expt	16	expt	3	named	nameObj	non	NA
False	False	went	1.01495484257e-30	came	7.37794402363e-31	drove	3.87467696483e-31	walked	7.56371376565e-31	arrived	8.51235182624e-31	None	come	A mom was setting up the cafeteria for the school carnival. She put Mark in charge of decorating the outside of the building. When he finished, he 	came	 in to see if anything else needed to be done.	expt	expt	16	expt	3	unnamed	nameObj	non	NA
False	False	went	2.82950207212e-29	came	1.50375614376e-29	drove	9.80614232622e-30	walked	1.33172471472e-29	arrived	3.32514085404e-29	None	come	Susan left her coat on the park bench where she ate her lunch. A man who had sat next to her picked it up. When she 	came	 up to him, they shook hands.	expt	expt	17	expt	3	named	unSubj	pro	NA
False	False	went	3.65881081589e-29	came	1.96043892114e-29	drove	1.27718743557e-29	walked	1.7320202089e-29	arrived	4.24449415164e-29	None	come	A woman left her coat on the park bench where she ate her lunch. A man who had sat next to her picked it up. When she 	came	 up to him, they shook hands.	expt	expt	17	expt	3	unnamed	unSubj	pro	NA
False	False	went	6.64179122727e-25	came	3.32946640046e-25	drove	2.08442813604e-25	walked	2.87076595044e-25	arrived	7.93758344128e-25	None	come	Susan left her coat on the park bench where she ate her lunch. Andrew picked it up. When she 	came	 up to him, they shook hands.	expt	expt	17	expt	3	named	nameSubj	pro	NA
False	False	went	9.04781018524e-25	came	4.68930114261e-25	drove	2.90869614679e-25	walked	3.92534613282e-25	arrived	1.05217202999e-24	None	come	A woman left her coat on the park bench where she ate her lunch. Andrew picked it up. When she 	came	 up to him, they shook hands.	expt	expt	17	expt	3	unnamed	nameSubj	pro	NA
False	False	went	3.69079028211e-31	came	1.95337917352e-31	drove	1.29260045121e-31	walked	1.7594908674e-31	arrived	4.48139733987e-31	None	come	Susan left her coat on the park bench where she ate her lunch. She saw a man who had sat next to her pick it up. When she 	came	 up to him, they shook hands.	expt	expt	17	expt	3	named	unObj	pro	NA
False	False	went	4.90616203156e-31	came	2.60593373994e-31	drove	1.723401651e-31	walked	2.3364279319e-31	arrived	5.81223964827e-31	None	come	A woman left her coat on the park bench where she ate her lunch. She saw a man who had sat next to her pick it up. When she 	came	 up to him, they shook hands.	expt	expt	17	expt	3	unnamed	unObj	pro	NA
False	False	went	6.71745905314e-27	came	3.4985415748e-27	drove	2.18648062631e-27	walked	3.36934543223e-27	arrived	8.64199146715e-27	None	come	Susan left her coat on the park bench where she ate her lunch. She saw Andrew pick it up. When she 	came	 up to him, they shook hands.	expt	expt	17	expt	3	named	nameObj	pro	NA
False	False	went	9.46279280338e-27	came	5.06440506124e-27	drove	3.13491003793e-27	walked	4.73008916009e-27	arrived	1.1732349632e-26	None	come	A woman left her coat on the park bench where she ate her lunch. She saw Andrew pick it up. When she 	came	 up to him, they shook hands.	expt	expt	17	expt	3	unnamed	nameObj	pro	NA
False	False	went	2.34048474881e-29	came	1.47474487839e-29	drove	8.0857917688e-30	walked	8.85814927734e-30	arrived	1.95841487605e-29	None	come	Susan left her coat on the park bench where she ate her lunch. A man who had sat next to her picked it up. When he 	came	 up to her, they shook hands.	expt	expt	17	expt	3	named	unSubj	non	NA
False	False	went	2.86820040761e-29	came	1.80619964597e-29	drove	1.00079505101e-29	walked	1.09916802929e-29	arrived	2.38336291066e-29	None	come	A woman left her coat on the park bench where she ate her lunch. A man who had sat next to her picked it up. When he 	came	 up to her, they shook hands.	expt	expt	17	expt	3	unnamed	unSubj	non	NA
False	False	went	6.735099843e-25	came	4.16779539207e-25	drove	2.15395221882e-25	walked	2.28815516926e-25	arrived	5.71817498921e-25	None	come	Susan left her coat on the park bench where she ate her lunch. Andrew picked it up. When he 	came	 up to her, they shook hands.	expt	expt	17	expt	3	named	nameSubj	non	NA
False	False	went	8.24005833553e-25	came	5.15173500158e-25	drove	2.70753207908e-25	walked	2.8546147884e-25	arrived	6.91869421556e-25	None	come	A woman left her coat on the park bench where she ate her lunch. Andrew picked it up. When he 	came	 up to her, they shook hands.	expt	expt	17	expt	3	unnamed	nameSubj	non	NA
False	False	went	2.92972163769e-31	came	1.84832858993e-31	drove	1.03777892837e-31	walked	1.11289443754e-31	arrived	2.57295151386e-31	None	come	Susan left her coat on the park bench where she ate her lunch. She saw a man who had sat next to her pick it up. When he 	came	 up to her, they shook hands.	expt	expt	17	expt	3	named	unObj	non	NA
False	False	went	3.7123961754e-31	came	2.33466581886e-31	drove	1.32006371162e-31	walked	1.42485564483e-31	arrived	3.19383091163e-31	None	come	A woman left her coat on the park bench where she ate her lunch. She saw a man who had sat next to her pick it up. When he 	came	 up to her, they shook hands.	expt	expt	17	expt	3	unnamed	unObj	non	NA
False	False	went	6.11475558405e-27	came	3.94388299705e-27	drove	2.06287901551e-27	walked	2.37410842745e-27	arrived	5.61651138263e-27	None	come	Susan left her coat on the park bench where she ate her lunch. She saw Andrew pick it up. When he 	came	 up to her, they shook hands.	expt	expt	17	expt	3	named	nameObj	non	NA
False	False	went	7.8941397866e-27	came	5.11383557154e-27	drove	2.70772314983e-27	walked	3.10256636021e-27	arrived	7.07516969386e-27	None	come	A woman left her coat on the park bench where she ate her lunch. She saw Andrew pick it up. When he 	came	 up to her, they shook hands.	expt	expt	17	expt	3	unnamed	nameObj	non	NA
False	False	went	4.79070698787e-23	came	4.45306104715e-23	drove	1.72460801652e-23	walked	2.91062868313e-23	arrived	9.37525839362e-23	None	come	Sharon was tired of the children on her bus being careless. A first-grader had left his lunch on the bus. When she 	came	 to pick him up, she scolded him.	expt	expt	18	expt	3	named	unSubj	pro	NA
False	False	went	2.29039824452e-25	came	1.97877994849e-25	drove	8.49298968396e-26	walked	1.41181779482e-25	arrived	4.03440315196e-25	None	come	A bus driver was tired of the children on her bus being careless. A first-grader had left his lunch on the bus. When she 	came	 to pick him up, she scolded him.	expt	expt	18	expt	3	unnamed	unSubj	pro	NA
False	False	went	1.68273248916e-22	came	1.57950412552e-22	drove	6.18618655711e-23	walked	9.86786535005e-23	arrived	3.33461655074e-22	None	come	Sharon was tired of the children on her bus being careless. Nick had left his lunch on the bus. When she 	came	 to pick him up, she scolded him.	expt	expt	18	expt	3	named	nameSubj	pro	NA
False	False	went	6.58838616783e-25	came	5.79584496251e-25	drove	2.50637436366e-25	walked	4.00529514906e-25	arrived	1.19279855026e-24	None	come	A bus driver was tired of the children on her bus being careless. Nick had left his lunch on the bus. When she 	came	 to pick him up, she scolded him.	expt	expt	18	expt	3	unnamed	nameSubj	pro	NA
False	False	went	1.53813269862e-25	came	1.39738391241e-25	drove	5.76264241862e-26	walked	9.15298921084e-26	arrived	2.67219883673e-25	None	come	Sharon was tired of the children on her bus being careless. She noticed that a first-grader had left his lunch on the bus. When she 	came	 to pick him up, she scolded him.	expt	expt	18	expt	3	named	unObj	pro	NA
False	False	went	8.51278011742e-28	came	7.38521776286e-28	drove	3.2299400356e-28	walked	5.09725581249e-28	arrived	1.38631878723e-27	None	come	A bus driver was tired of the children on her bus being careless. She noticed that a first-grader had left his lunch on the bus. When she 	came	 to pick him up, she scolded him.	expt	expt	18	expt	3	unnamed	unObj	pro	NA
False	False	went	4.23627600774e-25	came	3.85167410576e-25	drove	1.629373627e-25	walked	2.55314141712e-25	arrived	7.66641992043e-25	None	come	Sharon was tired of the children on her bus being careless. She noticed that Nick had left his lunch on the bus. When she 	came	 to pick him up, she scolded him.	expt	expt	18	expt	3	named	nameObj	pro	NA
False	False	went	2.08789294914e-27	came	1.81454001192e-27	drove	8.13349332898e-28	walked	1.26954679993e-27	arrived	3.52491384221e-27	None	come	A bus driver was tired of the children on her bus being careless. She noticed that Nick had left his lunch on the bus. When she 	came	 to pick him up, she scolded him.	expt	expt	18	expt	3	unnamed	nameObj	pro	NA
False	True	went	9.61452673272e-23	came	1.04500995989e-22	drove	3.61582330426e-23	walked	4.52875917225e-23	arrived	1.44688478536e-22	None	come	Sharon was tired of the children on her bus being careless. A first-grader had left his lunch on the bus. When he 	came	 to pick it up, she scolded him.	expt	expt	18	expt	3	named	unSubj	non	NA
False	True	went	4.20223741772e-25	came	4.46731767968e-25	drove	1.66276855717e-25	walked	2.06330802056e-25	arrived	5.68042937094e-25	None	come	A bus driver was tired of the children on her bus being careless. A first-grader had left his lunch on the bus. When he 	came	 to pick it up, she scolded him.	expt	expt	18	expt	3	unnamed	unSubj	non	NA
False	True	went	3.46115302221e-22	came	3.80138187358e-22	drove	1.32641091575e-22	walked	1.59477067867e-22	arrived	5.38825239126e-22	None	come	Sharon was tired of the children on her bus being careless. Nick had left his lunch on the bus. When he 	came	 to pick it up, she scolded him.	expt	expt	18	expt	3	named	nameSubj	non	NA
False	True	went	1.21090794084e-24	came	1.30955716536e-24	drove	4.9222624952e-25	walked	5.90972518627e-25	arrived	1.71237669109e-24	None	come	A bus driver was tired of the children on her bus being careless. Nick had left his lunch on the bus. When he 	came	 to pick it up, she scolded him.	expt	expt	18	expt	3	unnamed	nameSubj	non	NA
False	True	went	2.56565332335e-25	came	2.69985420729e-25	drove	9.9085825324e-26	walked	1.16082937797e-25	arrived	3.40835009757e-25	None	come	Sharon was tired of the children on her bus being careless. She noticed that a first-grader had left his lunch on the bus. When he 	came	 to pick it up, she scolded him.	expt	expt	18	expt	3	named	unObj	non	NA
False	True	went	1.3721753368e-27	came	1.44650532646e-27	drove	5.46205216607e-28	walked	6.39568217442e-28	arrived	1.71105676615e-27	None	come	A bus driver was tired of the children on her bus being careless. She noticed that a first-grader had left his lunch on the bus. When he 	came	 to pick it up, she scolded him.	expt	expt	18	expt	3	unnamed	unObj	non	NA
False	True	went	6.95322922426e-25	came	7.31974766402e-25	drove	2.75729165312e-25	walked	3.23384331422e-25	arrived	9.79542316641e-25	None	come	Sharon was tired of the children on her bus being careless. She noticed that Nick had left his lunch on the bus. When he 	came	 to pick it up, she scolded him.	expt	expt	18	expt	3	named	nameObj	non	NA
False	True	went	3.25557208064e-27	came	3.43738005482e-27	drove	1.33367676954e-27	walked	1.56336245843e-27	arrived	4.26701979395e-27	None	come	A bus driver was tired of the children on her bus being careless. She noticed that Nick had left his lunch on the bus. When he 	came	 to pick it up, she scolded him.	expt	expt	18	expt	3	unnamed	nameObj	non	NA
False	False	went	9.7825516933e-25	came	6.33355370203e-25	drove	3.7998513257e-25	walked	4.86237173141e-25	arrived	1.3329618579e-24	None	come	Diana was jogging in the park when she found a wallet. A man who lived in her apartment building had dropped it. When she 	came	 over to return it, they ended up going out to dinner together.	expt	expt	19	expt	3	named	unSubj	pro	NA
False	False	went	1.00304709774e-25	came	6.50835453223e-26	drove	3.89853066485e-26	walked	5.00400108857e-26	arrived	1.35346759486e-25	None	come	A woman was jogging in the park when she found a wallet. A man who lived in her apartment building had dropped it. When she 	came	 over to return it, they ended up going out to dinner together.	expt	expt	19	expt	3	unnamed	unSubj	pro	NA
False	False	went	5.38492658484e-26	came	3.4020478048e-26	drove	2.00507408228e-26	walked	2.56338323576e-26	arrived	7.49695066109e-26	None	come	Diana was jogging in the park when she found a wallet. James who lived in her apartment building had dropped it. When she 	came	 over to return it, they ended up going out to dinner together.	expt	expt	19	expt	3	named	nameSubj	pro	NA
False	False	went	5.51845766393e-27	came	3.52642182497e-27	drove	2.06865457613e-27	walked	2.64955815422e-27	arrived	7.61130737e-27	None	come	A woman was jogging in the park when she found a wallet. James who lived in her apartment building had dropped it. When she 	came	 over to return it, they ended up going out to dinner together.	expt	expt	19	expt	3	unnamed	nameSubj	pro	NA
False	False	went	1.64253450484e-22	came	1.11554375766e-22	drove	6.90456549032e-23	walked	9.13781018764e-23	arrived	1.98679980811e-22	None	come	Diana was jogging in the park when she found a wallet. She saw that it belonged to a man who lived in her apartment building. When she 	came	 over to return it, they ended up going out to dinner together.	expt	expt	19	expt	3	named	unObj	pro	NA
False	False	went	1.86503505537e-23	came	1.2615087524e-23	drove	7.86991434046e-24	walked	1.03639320555e-23	arrived	2.23421361058e-23	None	come	A woman was jogging in the park when she found a wallet. She saw that it belonged to a man who lived in her apartment building. When she 	came	 over to return it, they ended up going out to dinner together.	expt	expt	19	expt	3	unnamed	unObj	pro	NA
False	False	went	3.49029326216e-24	came	2.32215526266e-24	drove	1.42191946472e-24	walked	1.92593359321e-24	arrived	4.17613013987e-24	None	come	Diana was jogging in the park when she found a wallet. She saw that it belonged to James who lived in her apartment building. When she 	came	 over to return it, they ended up going out to dinner together.	expt	expt	19	expt	3	named	nameObj	pro	NA
False	False	went	3.97949880729e-25	came	2.64798166525e-25	drove	1.62851129958e-25	walked	2.19828904209e-25	arrived	4.73092589752e-25	None	come	A woman was jogging in the park when she found a wallet. She saw that it belonged to James who lived in her apartment building. When she 	came	 over to return it, they ended up going out to dinner together.	expt	expt	19	expt	3	unnamed	nameObj	pro	NA
False	False	went	1.01782533741e-24	came	7.71179430861e-25	drove	3.87052081208e-25	walked	3.96373713837e-25	arrived	9.88000569969e-25	None	come	Diana was jogging in the park when she found a wallet. A man who lived in her apartment building had dropped it. When he 	came	 over to retrieve it, they ended up going out to dinner together.	expt	expt	19	expt	3	named	unSubj	non	NA
False	False	went	1.00976977301e-25	came	7.6368288265e-26	drove	3.836527382e-26	walked	3.95794568183e-26	arrived	9.70692819191e-26	None	come	A woman was jogging in the park when she found a wallet. A man who lived in her apartment building had dropped it. When he 	came	 over to retrieve it, they ended up going out to dinner together.	expt	expt	19	expt	3	unnamed	unSubj	non	NA
False	False	went	6.08984371509e-26	came	4.59016585885e-26	drove	2.25922569974e-26	walked	2.26240484137e-26	arrived	6.08896535989e-26	None	come	Diana was jogging in the park when she found a wallet. James who lived in her apartment building had dropped it. When he 	came	 over to retrieve it, they ended up going out to dinner together.	expt	expt	19	expt	3	named	nameSubj	non	NA
False	False	went	5.92137923851e-27	came	4.48573176469e-27	drove	2.20530661739e-27	walked	2.22898489219e-27	arrived	5.87050298545e-27	None	come	A woman was jogging in the park when she found a wallet. James who lived in her apartment building had dropped it. When he 	came	 over to retrieve it, they ended up going out to dinner together.	expt	expt	19	expt	3	unnamed	nameSubj	non	NA
False	False	went	1.58365740435e-22	came	1.26334431761e-22	drove	6.56183506308e-23	walked	6.78835542621e-23	arrived	1.45986502289e-22	None	come	Diana was jogging in the park when she found a wallet. She saw that it belonged to a man who lived in her apartment building. When he 	came	 over to retrieve it, they ended up going out to dinner together.	expt	expt	19	expt	3	named	unObj	non	NA
False	False	went	1.74286236565e-23	came	1.38304101967e-23	drove	7.25826389817e-24	walked	7.51218126788e-24	arrived	1.59107970872e-23	None	come	A woman was jogging in the park when she found a wallet. She saw that it belonged to a man who lived in her apartment building. When he 	came	 over to retrieve it, they ended up going out to dinner together.	expt	expt	19	expt	3	unnamed	unObj	non	NA
False	False	went	3.39682067771e-24	came	2.70971031991e-24	drove	1.38952957437e-24	walked	1.47322006227e-24	arrived	3.07588358703e-24	None	come	Diana was jogging in the park when she found a wallet. She saw that it belonged to James who lived in her apartment building. When he 	came	 over to retrieve it, they ended up going out to dinner together.	expt	expt	19	expt	3	named	nameObj	non	NA
False	False	went	3.72811233725e-25	came	2.96706876322e-25	drove	1.53175705499e-25	walked	1.62819198096e-25	arrived	3.35729363638e-25	None	come	A woman was jogging in the park when she found a wallet. She saw that it belonged to James who lived in her apartment building. When he 	came	 over to retrieve it, they ended up going out to dinner together.	expt	expt	19	expt	3	unnamed	nameObj	non	NA
False	False	went	2.29436080637e-21	came	1.58069700612e-21	drove	8.88300476734e-22	walked	1.24927090704e-21	arrived	3.40112456748e-21	None	come	Abigail was applying for a prestigious internship. One of the hiring managers was friends with her dad. When she 	came	 for the interview, it was awkward.	expt	expt	20	expt	3	named	unSubj	pro	NA
False	False	went	2.8952985534e-23	came	2.00031675749e-23	drove	1.13265206259e-23	walked	1.56221036628e-23	arrived	4.23822496671e-23	None	come	A student was applying for a prestigious internship. One of the hiring managers was friends with her dad. When she 	came	 for the interview, it was awkward.	expt	expt	20	expt	3	unnamed	unSubj	pro	NA
False	False	went	1.56935135808e-22	came	1.15650738587e-22	drove	6.2463341256e-23	walked	1.02187445684e-22	arrived	2.30352619595e-22	None	come	Abigail was applying for a prestigious internship. The hiring manager Drew was friends with her dad. When she 	came	 for the interview, it was awkward.	expt	expt	20	expt	3	named	nameSubj	pro	NA
False	False	went	2.2125264255e-24	came	1.63004495282e-24	drove	8.84785011855e-25	walked	1.43124306638e-24	arrived	3.21300715865e-24	None	come	A student was applying for a prestigious internship. The hiring manager Drew was friends with her dad. When she 	came	 for the interview, it was awkward.	expt	expt	20	expt	3	unnamed	nameSubj	pro	NA
False	False	went	3.32599993079e-23	came	2.18810434056e-23	drove	1.34176818095e-23	walked	1.57325091931e-23	arrived	4.55849381695e-23	None	come	Abigail was applying for a prestigious internship. She noticed that one of the hiring managers was friends with her dad. When she 	came	 for the interview, it was awkward.	expt	expt	20	expt	3	named	unObj	pro	NA
False	False	went	4.74670412293e-25	came	3.13013925492e-25	drove	1.91690287303e-25	walked	2.25547301307e-25	arrived	6.45489998089e-25	None	come	A student was applying for a prestigious internship. She noticed that one of the hiring managers was friends with her dad. When she 	came	 for the interview, it was awkward.	expt	expt	20	expt	3	unnamed	unObj	pro	NA
False	False	went	2.48247752062e-24	came	1.78058396096e-24	drove	9.82424270341e-25	walked	1.46278253012e-24	arrived	3.50463501591e-24	None	come	Abigail was applying for a prestigious internship. She noticed that the hiring manager Drew was friends with her dad. When she 	came	 for the interview, it was awkward.	expt	expt	20	expt	3	named	nameObj	pro	NA
False	False	went	4.05319153876e-26	came	2.89035374962e-26	drove	1.60154671448e-26	walked	2.37512432277e-26	arrived	5.63492424274e-26	None	come	A student was applying for a prestigious internship. She noticed that the hiring manager Drew was friends with her dad. When she 	came	 for the interview, it was awkward.	expt	expt	20	expt	3	unnamed	nameObj	pro	NA
False	False	went	3.04924322071e-21	came	2.52499783392e-21	drove	1.26867248513e-21	walked	1.29517524507e-21	arrived	3.45839686601e-21	None	come	Abigail was applying for a prestigious internship. One of the hiring managers was friends with her dad. When he 	came	 for dinner, it was awkward.	expt	expt	20	expt	3	named	unSubj	non	NA
False	False	went	3.58618981408e-23	came	2.97239167807e-23	drove	1.49906547092e-23	walked	1.51644635191e-23	arrived	4.04170647812e-23	None	come	A student was applying for a prestigious internship. One of the hiring managers was friends with her dad. When he 	came	 for dinner, it was awkward.	expt	expt	20	expt	3	unnamed	unSubj	non	NA
False	False	went	2.18978850229e-22	came	1.88525542419e-22	drove	8.84566393903e-23	walked	1.07806855509e-22	arrived	2.24849816936e-22	None	come	Abigail was applying for a prestigious internship. The hiring manager Drew was friends with her dad. When he 	came	 for dinner, it was awkward.	expt	expt	20	expt	3	named	nameSubj	non	NA
False	False	went	2.88846293506e-24	came	2.48635047256e-24	drove	1.16928598941e-24	walked	1.41635861949e-24	arrived	2.95865474136e-24	None	come	A student was applying for a prestigious internship. The hiring manager Drew was friends with her dad. When he 	came	 for dinner, it was awkward.	expt	expt	20	expt	3	unnamed	nameSubj	non	NA
False	False	went	3.55453344969e-23	came	2.79796357005e-23	drove	1.51950678472e-23	walked	1.32485495201e-23	arrived	3.85217113286e-23	None	come	Abigail was applying for a prestigious internship. She noticed that one of the hiring managers was friends with her dad. When he 	came	 for dinner, it was awkward.	expt	expt	20	expt	3	named	unObj	non	NA
False	False	went	4.83578753887e-25	came	3.79531921544e-25	drove	2.06155606075e-25	walked	1.8132629829e-25	arrived	5.19942127878e-25	None	come	A student was applying for a prestigious internship. She noticed that one of the hiring managers was friends with her dad. When he 	came	 for dinner, it was awkward.	expt	expt	20	expt	3	unnamed	unObj	non	NA
False	False	went	2.94994779757e-24	came	2.44416100905e-24	drove	1.15956529554e-24	walked	1.306323327e-24	arrived	3.02949934155e-24	None	come	Abigail was applying for a prestigious internship. She noticed that the hiring manager Drew was friends with her dad. When he 	came	 for dinner, it was awkward.	expt	expt	20	expt	3	named	nameObj	non	NA
False	False	went	4.58420795207e-26	came	3.75810562704e-26	drove	1.79523372889e-26	walked	2.02180167467e-26	arrived	4.64320307908e-26	None	come	A student was applying for a prestigious internship. She noticed that the hiring manager Drew was friends with her dad. When he 	came	 for dinner, it was awkward.	expt	expt	20	expt	3	unnamed	nameObj	non	NA
False	False	went	1.25620120516e-15	came	9.91958518709e-16	drove	5.03598131609e-16	walked	7.55610120019e-16	arrived	2.37321022569e-15	None	come	Dr. Jones was giving a lecture at the university. A student laughed loudly in the middle of her lecture. When she 	came	 up to scold her afterwards, everyone looked embarrassed.	expt	expt	21	expt	3	named	unSubj	pro	NA
False	False	went	7.47918546123e-17	came	5.81415220938e-17	drove	3.12052206765e-17	walked	4.11170285149e-17	arrived	1.38258217685e-16	None	come	A famous professor was giving a lecture at the university. A student laughed loudly in the middle of her lecture. When she 	came	 up to scold her afterwards, everyone looked embarrassed.	expt	expt	21	expt	3	unnamed	unSubj	pro	NA
False	False	went	6.59323277845e-14	came	5.07735244057e-14	drove	2.55825242351e-14	walked	3.92786816802e-14	arrived	1.25172890718e-13	None	come	Dr. Jones was giving a lecture at the university. Christine laughed loudly in the middle of her lecture. When she 	came	 up to scold her afterwards, everyone looked embarrassed.	expt	expt	21	expt	3	named	nameSubj	pro	NA
False	False	went	4.012809721e-15	came	3.10420690305e-15	drove	1.6687209267e-15	walked	2.22356278462e-15	arrived	7.46103908993e-15	None	come	A famous professor was giving a lecture at the university. Christine laughed loudly in the middle of her lecture. When she 	came	 up to scold her afterwards, everyone looked embarrassed.	expt	expt	21	expt	3	unnamed	nameSubj	pro	NA
False	False	went	7.02801766393e-19	came	6.15574575882e-19	drove	3.21732419223e-19	walked	4.09553001527e-19	arrived	1.15646453752e-18	None	come	Dr. Jones was giving a lecture at the university. She was annoyed that a student laughed loudly in the middle of her lecture. When she 	came	 up to scold her afterwards, everyone looked embarrassed.	expt	expt	21	expt	3	named	unObj	pro	NA
False	False	went	9.99603681242e-20	came	8.6508591333e-20	drove	4.58430002651e-20	walked	5.37855033864e-20	arrived	1.5907943637e-19	None	come	A famous professor was giving a lecture at the university. She was annoyed that a student laughed loudly in the middle of her lecture. When she 	came	 up to scold her afterwards, everyone looked embarrassed.	expt	expt	21	expt	3	unnamed	unObj	pro	NA
False	False	went	1.98301211887e-17	came	1.56095435151e-17	drove	8.65346504867e-18	walked	1.20657645617e-17	arrived	3.42602441889e-17	None	come	Dr. Jones was giving a lecture at the university. She was annoyed that Christine laughed loudly in the middle of her lecture. When she 	came	 up to scold her afterwards, everyone looked embarrassed.	expt	expt	21	expt	3	named	nameObj	pro	NA
False	False	went	2.60711595527e-18	came	2.02288278169e-18	drove	1.17447753247e-18	walked	1.46990277521e-18	arrived	4.34445057289e-18	None	come	A famous professor was giving a lecture at the university. She was annoyed that Christine laughed loudly in the middle of her lecture. When she 	came	 up to scold her afterwards, everyone looked embarrassed.	expt	expt	21	expt	3	unnamed	nameObj	pro	NA
False	False	went	1.25620120516e-15	came	9.91958518709e-16	drove	5.03598131609e-16	walked	7.55610120019e-16	arrived	2.37321022569e-15	None	come	Dr. Jones was giving a lecture at the university. A student laughed loudly in the middle of her lecture. When she 	came	 up to apologize afterwards, everyone looked embarrassed.	expt	expt	21	expt	3	named	unSubj	non	NA
False	False	went	7.47918546123e-17	came	5.81415220938e-17	drove	3.12052206765e-17	walked	4.11170285149e-17	arrived	1.38258217685e-16	None	come	A famous professor was giving a lecture at the university. A student laughed loudly in the middle of her lecture. When she 	came	 up to apologize afterwards, everyone looked embarrassed.	expt	expt	21	expt	3	unnamed	unSubj	non	NA
False	False	went	6.59323277845e-14	came	5.07735244057e-14	drove	2.55825242351e-14	walked	3.92786816802e-14	arrived	1.25172890718e-13	None	come	Dr. Jones was giving a lecture at the university. Christine laughed loudly in the middle of her lecture. When she 	came	 up to apologize afterwards, everyone looked embarrassed.	expt	expt	21	expt	3	named	nameSubj	non	NA
False	False	went	4.012809721e-15	came	3.10420690305e-15	drove	1.6687209267e-15	walked	2.22356278462e-15	arrived	7.46103908993e-15	None	come	A famous professor was giving a lecture at the university. Christine laughed loudly in the middle of her lecture. When she 	came	 up to apologize afterwards, everyone looked embarrassed.	expt	expt	21	expt	3	unnamed	nameSubj	non	NA
False	False	went	7.02801766393e-19	came	6.15574575882e-19	drove	3.21732419223e-19	walked	4.09553001527e-19	arrived	1.15646453752e-18	None	come	Dr. Jones was giving a lecture at the university. She was annoyed that a student laughed loudly in the middle of her lecture. When she 	came	 up to apologize afterwards, everyone looked embarrassed.	expt	expt	21	expt	3	named	unObj	non	NA
False	False	went	9.99603681242e-20	came	8.6508591333e-20	drove	4.58430002651e-20	walked	5.37855033864e-20	arrived	1.5907943637e-19	None	come	A famous professor was giving a lecture at the university. She was annoyed that a student laughed loudly in the middle of her lecture. When she 	came	 up to apologize afterwards, everyone looked embarrassed.	expt	expt	21	expt	3	unnamed	unObj	non	NA
False	False	went	1.98301211887e-17	came	1.56095435151e-17	drove	8.65346504867e-18	walked	1.20657645617e-17	arrived	3.42602441889e-17	None	come	Dr. Jones was giving a lecture at the university. She was annoyed that Christine laughed loudly in the middle of her lecture. When she 	came	 up to apologize afterwards, everyone looked embarrassed.	expt	expt	21	expt	3	named	nameObj	non	NA
False	False	went	2.60711595527e-18	came	2.02288278169e-18	drove	1.17447753247e-18	walked	1.46990277521e-18	arrived	4.34445057289e-18	None	come	A famous professor was giving a lecture at the university. She was annoyed that Christine laughed loudly in the middle of her lecture. When she 	came	 up to apologize afterwards, everyone looked embarrassed.	expt	expt	21	expt	3	unnamed	nameObj	non	NA
False	False	went	1.38528549267e-19	came	1.33486862195e-19	drove	6.70711629813e-20	walked	3.98767349978e-20	arrived	1.32774187933e-19	None	come	Dr. Allen specialized in elderly patients. One of his patients had a weak heart. Whenever he 	came	 to see her, they discussed heart attack symptoms.	expt	expt	22	expt	3	named	unSubj	pro	NA
False	False	went	1.1023130396e-22	came	1.09980394332e-22	drove	5.50192580141e-23	walked	3.23857369201e-23	arrived	1.04872840905e-22	None	come	One of the doctors at the clinic specialized in elderly patients. One of his patients had a weak heart. Whenever he 	came	 to see her, they discussed heart attack symptoms.	expt	expt	22	expt	3	unnamed	unSubj	pro	NA
False	False	went	1.7845409532e-20	came	1.74845419193e-20	drove	8.97875246707e-21	walked	5.74649718162e-21	arrived	2.10650406838e-20	None	come	Dr. Allen specialized in elderly patients. Mrs. Bates had a weak heart. Whenever he 	came	 to see her, they discussed heart attack symptoms.	expt	expt	22	expt	3	named	nameSubj	pro	NA
False	True	went	1.12300232181e-23	came	1.13828706001e-23	drove	5.77196576317e-24	walked	3.61632436081e-24	arrived	1.30838359052e-23	None	come	One of the doctors at the clinic specialized in elderly patients. Mrs. Bates had a weak heart. Whenever he 	came	 to see her, they discussed heart attack symptoms.	expt	expt	22	expt	3	unnamed	nameSubj	pro	NA
